Individual,Fitness,RobotStructure
0,3.016981235032762,"3.0,1.0,0.0,3.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
1,2.243609739488962,"3.0,0.0,0.0,3.0,4.0|1.0,3.0,4.0,3.0,4.0|3.0,4.0,0.0,4.0,1.0|0.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,1.0"
2,2.2390240827657157,"3.0,0.0,0.0,1.0,4.0|1.0,3.0,3.0,3.0,0.0|0.0,3.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|3.0,1.0,2.0,0.0,3.0"
3,2.2335982606036837,"0.0,1.0,0.0,0.0,0.0|0.0,3.0,2.0,3.0,4.0|3.0,3.0,2.0,4.0,3.0|0.0,3.0,3.0,3.0,1.0|3.0,1.0,0.0,0.0,3.0"
4,2.226440344383266,"3.0,0.0,0.0,4.0,4.0|1.0,3.0,4.0,3.0,0.0|3.0,4.0,0.0,4.0,3.0|0.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,1.0"
5,2.2255384148439337,"0.0,1.0,0.0,0.0,0.0|0.0,2.0,4.0,0.0,4.0|2.0,3.0,4.0,4.0,1.0|0.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,2.0,3.0"
6,2.22343733859227,"3.0,0.0,0.0,1.0,1.0|1.0,3.0,3.0,3.0,4.0|3.0,3.0,0.0,4.0,3.0|0.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
7,2.2222826185819162,"3.0,1.0,0.0,3.0,4.0|1.0,3.0,4.0,4.0,4.0|0.0,4.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|3.0,1.0,3.0,0.0,1.0"
8,2.2195271676695887,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,2.0,3.0,4.0|2.0,3.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,3.0"
9,2.219167279446665,"3.0,0.0,2.0,3.0,0.0|1.0,2.0,3.0,3.0,0.0|0.0,1.0,4.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,2.0"
10,2.215272089533212,"0.0,0.0,0.0,3.0,0.0|1.0,3.0,4.0,3.0,4.0|0.0,3.0,0.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,3.0"
11,2.198769930793322,"0.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,4.0|0.0,3.0,0.0,4.0,3.0|2.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
12,2.146074956649259,"3.0,0.0,0.0,0.0,0.0|4.0,3.0,4.0,3.0,1.0|3.0,3.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,1.0"
13,2.121886641659286,"3.0,3.0,0.0,4.0,4.0|1.0,3.0,4.0,3.0,0.0|0.0,4.0,0.0,4.0,1.0|0.0,3.0,1.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
14,2.094177447897593,"4.0,0.0,0.0,3.0,4.0|3.0,3.0,4.0,3.0,4.0|3.0,4.0,0.0,4.0,1.0|0.0,3.0,3.0,3.0,3.0|3.0,1.0,3.0,0.0,1.0"
15,2.0654781961583644,"0.0,1.0,0.0,3.0,4.0|0.0,3.0,2.0,4.0,4.0|0.0,3.0,2.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,1.0,3.0,0.0,1.0"
16,1.7839372005515444,"0.0,1.0,0.0,3.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,3.0,0.0,4.0,0.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
17,1.740632436865855,"0.0,0.0,0.0,0.0,4.0|0.0,1.0,2.0,4.0,4.0|3.0,1.0,1.0,4.0,3.0|0.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,3.0"
18,1.607651120740255,"0.0,1.0,0.0,3.0,0.0|1.0,3.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,1.0|4.0,2.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,1.0"
19,1.4869641393714708,"0.0,1.0,0.0,0.0,0.0|0.0,3.0,2.0,3.0,4.0|3.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,4.0,1.0|3.0,1.0,0.0,0.0,3.0"
20,1.3466787328964787,"3.0,0.0,0.0,1.0,4.0|1.0,3.0,4.0,3.0,1.0|3.0,3.0,0.0,4.0,3.0|0.0,3.0,3.0,1.0,3.0|4.0,3.0,0.0,0.0,3.0"
