Individual,Fitness,RobotStructure
10,2.8563535773692306,"3.0,1.0,2.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,2.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
11,2.765038325310674,"3.0,0.0,0.0,0.0,0.0|1.0,4.0,2.0,3.0,0.0|0.0,2.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
12,2.7631488758025604,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,2.0|0.0,2.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
13,2.703110434432826,"3.0,3.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,2.0"
14,2.637987791139283,"1.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,1.0|2.0,3.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,1.0"
15,2.2380888529241316,"3.0,2.0,1.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|0.0,1.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
16,2.2378116683449667,"1.0,3.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,0.0,4.0,1.0|3.0,1.0,3.0,3.0,1.0|4.0,0.0,4.0,0.0,3.0"
17,2.2232559339184395,"1.0,3.0,0.0,0.0,0.0|1.0,3.0,4.0,3.0,1.0|0.0,1.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
18,2.2222142478155487,"3.0,3.0,1.0,0.0,0.0|1.0,3.0,2.0,3.0,1.0|0.0,2.0,2.0,4.0,2.0|3.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
19,2.206209653244143,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,2.0,3.0,4.0|0.0,2.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|1.0,2.0,0.0,0.0,1.0"
20,2.1864283615355284,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,1.0|3.0,3.0,3.0,2.0,3.0|1.0,4.0,0.0,1.0,1.0"
21,2.1184111834058226,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,4.0,4.0,3.0|3.0,3.0,3.0,4.0,3.0|3.0,0.0,0.0,4.0,1.0"
22,1.9793481282129426,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,4.0,3.0,0.0|2.0,1.0,2.0,4.0,1.0|3.0,3.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,2.0"
23,1.404548842944377,"3.0,1.0,3.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,0.0,4.0,3.0|3.0,1.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,1.0"
24,1.1264275954414975,"1.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,2.0,0.0|1.0,1.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,2.0,3.0"
25,0.3077426139689843,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,3.0,2.0,0.0|4.0,3.0,4.0,4.0,2.0|3.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
26,0.2929175777347638,"0.0,1.0,0.0,3.0,0.0|1.0,3.0,0.0,3.0,2.0|0.0,1.0,2.0,4.0,3.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,2.0,1.0"
27,0.23012280325256096,"1.0,1.0,0.0,0.0,0.0|1.0,3.0,0.0,3.0,0.0|2.0,4.0,0.0,4.0,1.0|3.0,3.0,2.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
28,0.21043414738019595,"3.0,3.0,0.0,0.0,0.0|1.0,3.0,0.0,3.0,0.0|0.0,1.0,0.0,1.0,3.0|1.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
29,0.11774157120922013,"3.0,3.0,0.0,2.0,0.0|1.0,3.0,0.0,3.0,0.0|0.0,1.0,2.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|3.0,4.0,0.0,0.0,2.0"
