Individual,Fitness,RobotStructure
11,2.2856927342115063,"3.0,0.0,0.0,3.0,4.0|1.0,3.0,3.0,3.0,0.0|0.0,4.0,0.0,4.0,1.0|2.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,1.0"
12,2.2659007261084634,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,4.0,0.0,0.0|1.0,1.0,4.0,4.0,3.0|0.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,3.0"
13,2.2356921486498242,"3.0,1.0,2.0,3.0,0.0|1.0,2.0,3.0,3.0,0.0|0.0,1.0,0.0,4.0,2.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
14,2.235442955390985,"3.0,1.0,3.0,0.0,0.0|3.0,2.0,3.0,3.0,0.0|0.0,1.0,2.0,4.0,2.0|2.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,3.0"
15,2.231873389689767,"3.0,4.0,0.0,0.0,0.0|0.0,2.0,3.0,3.0,0.0|1.0,2.0,4.0,4.0,3.0|0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,3.0,3.0"
16,2.0904874113564094,"3.0,0.0,0.0,3.0,4.0|1.0,3.0,3.0,4.0,0.0|0.0,1.0,0.0,4.0,3.0|2.0,3.0,3.0,2.0,3.0|3.0,1.0,0.0,0.0,1.0"
17,2.040897117465465,"3.0,1.0,0.0,0.0,0.0|0.0,2.0,4.0,1.0,0.0|1.0,2.0,4.0,4.0,2.0|0.0,3.0,3.0,3.0,1.0|3.0,1.0,0.0,0.0,3.0"
18,1.9792668547780905,"3.0,1.0,0.0,3.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,3.0,4.0,1.0|2.0,3.0,0.0,3.0,3.0|3.0,1.0,0.0,0.0,1.0"
19,1.9433930040999585,"3.0,1.0,0.0,0.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,2.0,4.0,4.0,4.0|2.0,1.0,3.0,3.0,1.0|3.0,3.0,0.0,1.0,1.0"
20,1.5185562624950553,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,2.0,3.0,0.0|0.0,1.0,2.0,3.0,0.0|0.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,1.0"
21,1.507370315713225,"3.0,4.0,0.0,0.0,0.0|1.0,3.0,0.0,3.0,0.0|0.0,1.0,2.0,4.0,3.0|3.0,2.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,1.0"
22,1.3257086381826733,"4.0,1.0,0.0,0.0,0.0|1.0,3.0,0.0,3.0,0.0|0.0,1.0,2.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,2.0,0.0,1.0"
23,1.27575548435374,"3.0,1.0,0.0,0.0,0.0|1.0,2.0,3.0,0.0,0.0|4.0,1.0,2.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,1.0,2.0,0.0,3.0"
24,1.2743675761207554,"3.0,0.0,1.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|4.0,1.0,4.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|3.0,1.0,4.0,0.0,1.0"
25,0.264086314691383,"3.0,0.0,0.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,1.0,0.0,4.0,1.0|2.0,3.0,3.0,3.0,1.0|3.0,1.0,0.0,0.0,1.0"
26,0.26239588060022534,"3.0,1.0,1.0,2.0,2.0|1.0,2.0,3.0,0.0,3.0|1.0,2.0,4.0,4.0,3.0|3.0,3.0,3.0,3.0,1.0|3.0,2.0,0.0,0.0,3.0"
27,0.04857225755896444,"3.0,1.0,0.0,1.0,2.0|0.0,2.0,3.0,3.0,0.0|0.0,1.0,2.0,4.0,2.0|0.0,3.0,2.0,0.0,1.0|3.0,1.0,0.0,0.0,3.0"
28,-0.016894083610746624,"3.0,1.0,3.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|1.0,4.0,4.0,4.0,3.0|0.0,3.0,2.0,0.0,1.0|4.0,1.0,0.0,0.0,3.0"
29,-0.03231222887576618,"3.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,3.0,0.0|0.0,1.0,2.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|0.0,1.0,1.0,0.0,2.0"
