Individual,Fitness,RobotStructure
0,1.1304162618823237,"4.0,0.0,1.0,0.0,3.0|3.0,4.0,4.0,0.0,1.0|3.0,2.0,1.0,2.0,2.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,0.7553534988015228,"2.0,0.0,3.0,0.0,1.0|3.0,1.0,2.0,1.0,2.0|0.0,3.0,1.0,0.0,2.0|2.0,4.0,1.0,1.0,3.0|1.0,3.0,0.0,0.0,0.0"
2,0.35631390546413927,"0.0,0.0,0.0,3.0,4.0|4.0,0.0,0.0,2.0,1.0|1.0,3.0,0.0,3.0,0.0|0.0,3.0,3.0,1.0,0.0|0.0,0.0,0.0,4.0,4.0"
3,0.3550840535910517,"4.0,0.0,1.0,2.0,3.0|3.0,1.0,4.0,2.0,3.0|3.0,2.0,1.0,4.0,1.0|4.0,3.0,0.0,3.0,4.0|1.0,0.0,0.0,3.0,0.0"
4,0.3082893604600889,"4.0,3.0,0.0,3.0,0.0|0.0,4.0,0.0,2.0,3.0|1.0,1.0,4.0,1.0,1.0|4.0,4.0,0.0,1.0,3.0|1.0,0.0,3.0,3.0,2.0"
5,0.28688325378164947,"2.0,0.0,3.0,0.0,2.0|3.0,1.0,4.0,0.0,2.0|0.0,2.0,4.0,4.0,2.0|0.0,2.0,3.0,0.0,3.0|1.0,2.0,0.0,0.0,0.0"
6,0.27236060653412414,"4.0,0.0,0.0,0.0,2.0|3.0,4.0,4.0,2.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,0.0,3.0,3.0|1.0,0.0,0.0,3.0,0.0"
7,0.2719881942064384,"4.0,3.0,2.0,2.0,0.0|1.0,2.0,0.0,1.0,4.0|1.0,0.0,0.0,0.0,2.0|3.0,0.0,2.0,1.0,2.0|0.0,0.0,3.0,3.0,2.0"
8,0.22348513094965838,"0.0,1.0,0.0,0.0,4.0|4.0,4.0,0.0,2.0,1.0|1.0,3.0,1.0,3.0,0.0|4.0,3.0,2.0,1.0,0.0|0.0,0.0,0.0,2.0,1.0"
9,0.20197786205527252,"3.0,0.0,0.0,3.0,4.0|3.0,4.0,0.0,0.0,1.0|3.0,3.0,0.0,3.0,2.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,4.0"
10,0.17395878961358185,"4.0,4.0,0.0,0.0,0.0|4.0,4.0,4.0,3.0,3.0|1.0,1.0,1.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,0.0,0.0,3.0,2.0"
11,0.16353354697277545,"4.0,0.0,3.0,0.0,0.0|3.0,1.0,2.0,0.0,2.0|1.0,1.0,3.0,0.0,2.0|2.0,4.0,3.0,4.0,3.0|2.0,0.0,0.0,0.0,0.0"
12,0.15932668601783723,"2.0,0.0,3.0,2.0,3.0|3.0,1.0,4.0,2.0,4.0|3.0,2.0,1.0,4.0,1.0|2.0,3.0,0.0,3.0,3.0|3.0,0.0,0.0,0.0,0.0"
13,0.15456746152519657,"1.0,3.0,4.0,0.0,0.0|2.0,1.0,0.0,2.0,1.0|1.0,1.0,4.0,2.0,1.0|2.0,4.0,0.0,1.0,3.0|1.0,2.0,3.0,3.0,2.0"
14,0.15416166794821812,"1.0,3.0,2.0,0.0,0.0|2.0,1.0,0.0,1.0,4.0|1.0,0.0,4.0,2.0,1.0|3.0,4.0,2.0,1.0,3.0|4.0,0.0,3.0,3.0,2.0"
15,0.1483417737197012,"0.0,2.0,4.0,1.0,2.0|2.0,0.0,3.0,2.0,1.0|2.0,4.0,2.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0|4.0,0.0,0.0,0.0,0.0"
16,0.14824827646347621,"2.0,2.0,3.0,0.0,2.0|4.0,4.0,4.0,2.0,4.0|1.0,1.0,1.0,4.0,0.0|2.0,0.0,1.0,2.0,3.0|3.0,0.0,0.0,0.0,0.0"
17,0.1198612588276804,"3.0,2.0,2.0,1.0,2.0|2.0,0.0,0.0,2.0,1.0|4.0,0.0,2.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0|4.0,4.0,3.0,0.0,0.0"
18,0.09779382756476201,"4.0,0.0,1.0,3.0,2.0|3.0,3.0,3.0,0.0,1.0|1.0,2.0,1.0,3.0,1.0|4.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,4.0"
19,0.08667786391248955,"4.0,2.0,4.0,0.0,1.0|3.0,1.0,0.0,0.0,2.0|1.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,4.0,3.0|1.0,0.0,0.0,0.0,0.0"
20,0.0655813418831428,"4.0,3.0,2.0,2.0,2.0|0.0,0.0,3.0,2.0,2.0|2.0,4.0,2.0,4.0,2.0|3.0,3.0,0.0,0.0,2.0|0.0,0.0,0.0,4.0,2.0"
21,0.05514485104148309,"4.0,3.0,1.0,2.0,0.0|3.0,0.0,4.0,4.0,3.0|2.0,2.0,1.0,0.0,1.0|3.0,3.0,3.0,3.0,2.0|2.0,0.0,0.0,3.0,0.0"
22,0.052747531086270505,"4.0,3.0,4.0,1.0,2.0|2.0,0.0,0.0,1.0,3.0|2.0,4.0,0.0,0.0,1.0|3.0,4.0,3.0,1.0,2.0|2.0,0.0,3.0,4.0,2.0"
23,0.04574518233498459,"4.0,3.0,3.0,0.0,0.0|3.0,1.0,0.0,1.0,3.0|1.0,2.0,2.0,0.0,1.0|3.0,3.0,4.0,1.0,2.0|2.0,2.0,0.0,0.0,2.0"
24,0.04100723768135961,"4.0,0.0,2.0,0.0,3.0|3.0,4.0,4.0,0.0,1.0|3.0,2.0,4.0,2.0,2.0|4.0,4.0,3.0,3.0,3.0|1.0,2.0,0.0,0.0,0.0"
25,0.040962641918987575,"1.0,3.0,3.0,0.0,2.0|3.0,1.0,0.0,2.0,2.0|1.0,2.0,4.0,2.0,2.0|0.0,1.0,0.0,0.0,3.0|1.0,2.0,2.0,0.0,2.0"
26,0.03938450936853699,"2.0,2.0,3.0,0.0,1.0|4.0,2.0,0.0,4.0,2.0|2.0,3.0,4.0,1.0,2.0|3.0,3.0,3.0,4.0,3.0|1.0,4.0,0.0,1.0,1.0"
27,0.013944823059701017,"4.0,2.0,4.0,1.0,0.0|3.0,3.0,4.0,2.0,1.0|2.0,2.0,0.0,4.0,1.0|3.0,3.0,0.0,0.0,1.0|0.0,0.0,0.0,0.0,0.0"
28,0.008615356965038679,"1.0,2.0,4.0,1.0,0.0|2.0,0.0,0.0,2.0,1.0|1.0,0.0,3.0,3.0,1.0|2.0,4.0,0.0,1.0,0.0|4.0,2.0,3.0,0.0,0.0"
29,0.0061992053969908145,"4.0,2.0,0.0,3.0,4.0|0.0,1.0,4.0,2.0,3.0|2.0,2.0,1.0,4.0,2.0|4.0,1.0,0.0,3.0,2.0|1.0,3.0,3.0,1.0,1.0"
30,-0.015447945117087747,"4.0,0.0,3.0,0.0,2.0|4.0,1.0,4.0,0.0,3.0|1.0,1.0,4.0,4.0,2.0|0.0,2.0,2.0,0.0,3.0|1.0,3.0,0.0,3.0,2.0"
31,-0.022070551189758647,"1.0,0.0,3.0,0.0,0.0|2.0,1.0,4.0,0.0,2.0|0.0,1.0,4.0,2.0,2.0|0.0,4.0,0.0,1.0,3.0|1.0,2.0,0.0,3.0,2.0"
32,-0.04631987007806254,"4.0,1.0,3.0,1.0,1.0|4.0,1.0,0.0,1.0,0.0|2.0,1.0,0.0,1.0,2.0|0.0,2.0,4.0,1.0,2.0|2.0,3.0,2.0,3.0,2.0"
33,-0.050897050470445404,"1.0,3.0,3.0,2.0,2.0|0.0,0.0,0.0,2.0,3.0|2.0,2.0,2.0,2.0,1.0|2.0,3.0,0.0,1.0,4.0|0.0,4.0,0.0,0.0,4.0"
34,-0.05809714909041441,"3.0,2.0,4.0,1.0,4.0|4.0,2.0,3.0,0.0,1.0|1.0,0.0,3.0,3.0,0.0|3.0,3.0,0.0,4.0,1.0|4.0,4.0,3.0,0.0,0.0"
35,-0.08856150024463566,"4.0,3.0,2.0,2.0,0.0|4.0,4.0,0.0,2.0,0.0|1.0,2.0,0.0,0.0,0.0|3.0,2.0,2.0,0.0,2.0|2.0,3.0,2.0,2.0,4.0"
36,-0.08899184436118251,"0.0,3.0,4.0,1.0,2.0|0.0,0.0,1.0,2.0,1.0|0.0,4.0,2.0,4.0,3.0|4.0,2.0,0.0,0.0,4.0|0.0,4.0,0.0,1.0,3.0"
37,-0.08997095715255146,"2.0,1.0,3.0,0.0,2.0|3.0,3.0,4.0,0.0,3.0|0.0,2.0,4.0,0.0,2.0|0.0,3.0,3.0,2.0,3.0|0.0,0.0,0.0,0.0,1.0"
38,-0.11382365942169897,"4.0,3.0,4.0,3.0,2.0|0.0,1.0,1.0,2.0,1.0|1.0,3.0,0.0,3.0,1.0|1.0,3.0,3.0,4.0,4.0|0.0,0.0,0.0,0.0,0.0"
39,-0.13668555398349597,"4.0,3.0,2.0,2.0,0.0|3.0,2.0,2.0,1.0,2.0|1.0,1.0,0.0,0.0,2.0|3.0,4.0,3.0,4.0,2.0|2.0,0.0,3.0,0.0,0.0"
40,-0.1446451529375407,"4.0,3.0,1.0,1.0,0.0|3.0,1.0,3.0,3.0,3.0|2.0,2.0,2.0,4.0,0.0|4.0,0.0,1.0,2.0,1.0|1.0,4.0,1.0,0.0,0.0"
41,-0.15053446254461922,"4.0,0.0,3.0,4.0,0.0|3.0,4.0,4.0,1.0,3.0|3.0,0.0,0.0,4.0,0.0|0.0,3.0,1.0,2.0,2.0|0.0,2.0,0.0,2.0,0.0"
