Individual,Fitness,RobotStructure
0,1.663135683024981,"3.0,1.0,1.0,1.0,0.0|0.0,0.0,1.0,3.0,4.0|2.0,3.0,4.0,2.0,1.0|0.0,3.0,3.0,1.0,0.0|0.0,1.0,4.0,0.0,0.0"
1,1.4616718845780465,"3.0,1.0,3.0,1.0,0.0|0.0,0.0,2.0,3.0,0.0|4.0,2.0,4.0,4.0,2.0|2.0,3.0,2.0,1.0,0.0|1.0,1.0,4.0,0.0,0.0"
2,1.2957266809296966,"3.0,4.0,2.0,2.0,2.0|1.0,0.0,1.0,3.0,0.0|1.0,4.0,4.0,4.0,1.0|3.0,0.0,4.0,0.0,0.0|1.0,1.0,4.0,0.0,0.0"
3,1.0915234467131814,"3.0,1.0,2.0,3.0,0.0|2.0,1.0,1.0,4.0,4.0|2.0,3.0,4.0,2.0,1.0|0.0,3.0,3.0,1.0,0.0|0.0,1.0,4.0,0.0,0.0"
4,1.0799399946808628,"3.0,4.0,1.0,3.0,0.0|2.0,1.0,1.0,3.0,1.0|1.0,2.0,1.0,0.0,1.0|1.0,0.0,4.0,0.0,0.0|4.0,4.0,2.0,0.0,0.0"
5,0.9820347821984003,"2.0,0.0,4.0,4.0,2.0|1.0,2.0,2.0,3.0,1.0|0.0,3.0,4.0,0.0,4.0|4.0,1.0,0.0,4.0,4.0|0.0,0.0,0.0,4.0,2.0"
6,0.9543580715920537,"3.0,2.0,2.0,1.0,0.0|1.0,0.0,1.0,3.0,3.0|2.0,2.0,4.0,4.0,4.0|1.0,0.0,4.0,0.0,0.0|1.0,2.0,2.0,0.0,0.0"
7,0.9286225185992882,"2.0,1.0,2.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0|0.0,1.0,1.0,4.0,4.0|0.0,3.0,0.0,1.0,3.0|0.0,0.0,0.0,0.0,0.0"
8,0.8406397591623629,"3.0,2.0,1.0,0.0,0.0|1.0,1.0,1.0,3.0,0.0|2.0,2.0,1.0,4.0,3.0|1.0,2.0,4.0,0.0,0.0|1.0,4.0,2.0,0.0,0.0"
9,0.8328594065961564,"2.0,4.0,1.0,3.0,2.0|1.0,2.0,1.0,3.0,1.0|1.0,4.0,1.0,0.0,1.0|0.0,0.0,1.0,3.0,3.0|4.0,1.0,4.0,0.0,0.0"
