Individual,Fitness,RobotStructure
0,4.2324127951743815,"0.0,1.0,0.0,3.0,0.0|0.0,3.0,3.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|2.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
1,4.216971381786262,"0.0,2.0,3.0,3.0,0.0|1.0,3.0,1.0,3.0,2.0|2.0,3.0,4.0,4.0,1.0|3.0,3.0,4.0,0.0,2.0|2.0,1.0,0.0,0.0,0.0"
2,4.174809401517568,"4.0,2.0,3.0,2.0,0.0|0.0,3.0,3.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|2.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
3,4.025426616507734,"1.0,4.0,3.0,1.0,0.0|1.0,3.0,1.0,3.0,4.0|2.0,3.0,4.0,2.0,3.0|3.0,2.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
4,3.982903367620043,"0.0,1.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,4.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
5,3.955698338324379,"0.0,2.0,1.0,2.0,0.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,4.0,4.0,3.0|1.0,2.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
6,3.9388591715412544,"0.0,2.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|1.0,2.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
7,3.9182539697811976,"0.0,2.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
8,3.9155095130272723,"0.0,2.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|2.0,2.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
9,3.8229400253536223,"0.0,4.0,3.0,3.0,0.0|0.0,2.0,0.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,3.0,4.0,0.0,0.0|2.0,1.0,4.0,0.0,0.0"
10,3.814716722725789,"0.0,2.0,3.0,2.0,0.0|4.0,3.0,2.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|1.0,2.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
11,3.2952648917270513,"0.0,2.0,3.0,2.0,0.0|0.0,3.0,3.0,3.0,1.0|2.0,2.0,4.0,4.0,1.0|1.0,3.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
12,3.2672612006686355,"0.0,4.0,3.0,3.0,0.0|0.0,2.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|2.0,4.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
13,2.703591136858391,"0.0,1.0,3.0,3.0,0.0|1.0,4.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,4.0,4.0,0.0,0.0|0.0,4.0,4.0,0.0,0.0"
14,2.6716989731600003,"3.0,2.0,3.0,2.0,0.0|2.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,2.0,1.0|1.0,4.0,3.0,0.0,0.0|0.0,1.0,4.0,1.0,0.0"
15,2.4133121665682524,"0.0,2.0,3.0,2.0,2.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|2.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,3.0,3.0"
16,2.391979111498297,"0.0,2.0,2.0,2.0,0.0|4.0,3.0,2.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|1.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
17,2.346101565787419,"4.0,2.0,3.0,2.0,0.0|0.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|2.0,4.0,0.0,0.0,2.0|1.0,1.0,4.0,0.0,0.0"
18,1.7295528964437692,"4.0,2.0,3.0,2.0,0.0|4.0,4.0,0.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|2.0,3.0,1.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
19,1.6862445318371488,"4.0,2.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,1.0|2.0,3.0,1.0,4.0,2.0|2.0,2.0,4.0,0.0,0.0|0.0,1.0,4.0,1.0,1.0"
20,1.6185841317069478,"2.0,2.0,1.0,2.0,0.0|1.0,3.0,1.0,3.0,4.0|3.0,0.0,4.0,4.0,3.0|3.0,2.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
21,1.5388296078837986,"0.0,2.0,3.0,3.0,0.0|1.0,3.0,0.0,4.0,2.0|3.0,3.0,2.0,2.0,3.0|0.0,3.0,4.0,0.0,2.0|0.0,1.0,0.0,0.0,0.0"
22,1.4819143909582198,"0.0,4.0,3.0,3.0,0.0|0.0,0.0,3.0,0.0,1.0|2.0,3.0,3.0,4.0,1.0|1.0,4.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
23,1.3927077978300586,"0.0,2.0,3.0,2.0,0.0|1.0,2.0,1.0,3.0,1.0|2.0,2.0,4.0,4.0,1.0|3.0,3.0,4.0,0.0,2.0|2.0,1.0,0.0,0.0,0.0"
24,1.1061918837325886,"0.0,4.0,3.0,2.0,0.0|1.0,3.0,1.0,3.0,1.0|2.0,3.0,1.0,2.0,1.0|1.0,2.0,4.0,0.0,0.0|4.0,0.0,4.0,0.0,0.0"
25,0.8254746845044871,"0.0,2.0,3.0,2.0,3.0|2.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,3.0,1.0|1.0,2.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
