Individual,Fitness,RobotStructure
0,4.025426616507734,"1.0,4.0,3.0,1.0,0.0|1.0,3.0,1.0,3.0,4.0|2.0,3.0,4.0,2.0,3.0|3.0,2.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
1,3.982903367620043,"0.0,1.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,4.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
2,3.9388591715412544,"0.0,2.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|1.0,2.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
3,3.814716722725789,"0.0,2.0,3.0,2.0,0.0|4.0,3.0,2.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|1.0,2.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
4,3.6605873104026894,"0.0,1.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,4.0,1.0|1.0,2.0,4.0,0.0,1.0|0.0,2.0,4.0,0.0,0.0"
5,3.62489906997768,"3.0,4.0,3.0,0.0,4.0|1.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,2.0,2.0|3.0,4.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
6,3.58038846380814,"3.0,1.0,3.0,3.0,0.0|1.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,2.0,2.0|3.0,4.0,4.0,0.0,0.0|4.0,2.0,4.0,0.0,0.0"
7,3.503090737469513,"0.0,4.0,3.0,3.0,0.0|0.0,3.0,0.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,2.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
8,3.444170071650185,"1.0,1.0,3.0,3.0,0.0|0.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,2.0,2.0|3.0,4.0,4.0,0.0,1.0|4.0,1.0,4.0,0.0,0.0"
9,3.433576242823266,"0.0,2.0,3.0,3.0,0.0|0.0,3.0,0.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,2.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
10,3.3944827488398337,"4.0,1.0,3.0,3.0,0.0|4.0,3.0,1.0,3.0,1.0|2.0,3.0,4.0,2.0,3.0|1.0,2.0,4.0,0.0,2.0|2.0,1.0,4.0,0.0,0.0"
11,3.3508305292753016,"3.0,1.0,1.0,0.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,2.0|3.0,4.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
12,2.9232203609682,"0.0,1.0,3.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|1.0,4.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
13,2.860843669094772,"0.0,0.0,3.0,2.0,2.0|1.0,3.0,3.0,3.0,1.0|2.0,3.0,1.0,4.0,2.0|3.0,4.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
14,2.8480961061476373,"1.0,1.0,3.0,3.0,0.0|0.0,3.0,1.0,3.0,1.0|2.0,3.0,4.0,2.0,3.0|3.0,2.0,1.0,0.0,2.0|2.0,1.0,4.0,0.0,0.0"
15,2.780656700953088,"0.0,1.0,3.0,3.0,1.0|4.0,3.0,1.0,3.0,1.0|2.0,3.0,4.0,2.0,3.0|1.0,2.0,4.0,0.0,0.0|2.0,1.0,4.0,0.0,0.0"
16,2.586423384267133,"2.0,2.0,2.0,3.0,0.0|1.0,3.0,0.0,3.0,1.0|3.0,3.0,4.0,3.0,1.0|0.0,2.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
17,2.5517788672336916,"1.0,1.0,3.0,3.0,0.0|0.0,3.0,3.0,3.0,1.0|3.0,2.0,4.0,2.0,1.0|3.0,4.0,4.0,0.0,1.0|1.0,1.0,4.0,0.0,0.0"
18,2.2975641881599147,"0.0,1.0,3.0,3.0,0.0|4.0,3.0,0.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,4.0,4.0,2.0,0.0|0.0,1.0,4.0,0.0,0.0"
19,2.2317888045020773,"3.0,4.0,3.0,0.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
20,2.222585951405268,"4.0,1.0,3.0,4.0,0.0|1.0,3.0,1.0,3.0,1.0|2.0,3.0,4.0,2.0,1.0|3.0,2.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
21,2.214188026392233,"1.0,1.0,3.0,0.0,0.0|1.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,2.0,1.0|3.0,4.0,4.0,0.0,0.0|2.0,1.0,4.0,0.0,0.0"
22,1.861376473303118,"0.0,2.0,3.0,0.0,1.0|4.0,3.0,3.0,0.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,2.0,4.0,0.0,0.0|0.0,4.0,4.0,0.0,0.0"
23,1.716700098653609,"0.0,1.0,3.0,3.0,0.0|0.0,3.0,1.0,3.0,1.0|2.0,3.0,4.0,4.0,3.0|3.0,4.0,4.0,0.0,0.0|4.0,2.0,4.0,0.0,0.0"
24,1.542094782749401,"0.0,2.0,3.0,3.0,0.0|3.0,3.0,0.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,4.0,2.0,0.0,0.0|4.0,1.0,1.0,0.0,0.0"
25,1.5018699257091614,"0.0,1.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,1.0|3.0,4.0,4.0,4.0,1.0|1.0,4.0,4.0,0.0,0.0|0.0,1.0,4.0,3.0,0.0"
26,1.4669039588171429,"4.0,4.0,2.0,0.0,0.0|3.0,4.0,3.0,3.0,4.0|3.0,3.0,4.0,4.0,1.0|1.0,2.0,4.0,0.0,0.0|2.0,1.0,4.0,3.0,0.0"
27,0.39456153283822104,"0.0,4.0,3.0,3.0,0.0|0.0,1.0,0.0,3.0,1.0|3.0,3.0,4.0,2.0,3.0|1.0,2.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
28,0.23165147097605943,"3.0,4.0,3.0,1.0,0.0|1.0,3.0,3.0,2.0,1.0|3.0,3.0,4.0,2.0,3.0|3.0,4.0,4.0,0.0,0.0|1.0,1.0,4.0,0.0,0.0"
29,-0.31396247832040025,"3.0,4.0,3.0,1.0,3.0|0.0,3.0,1.0,3.0,1.0|0.0,2.0,4.0,4.0,3.0|1.0,2.0,3.0,0.0,0.0|4.0,1.0,0.0,0.0,0.0"
