Individual,Fitness,RobotStructure
0,4.2324127951743815,"0.0,1.0,0.0,3.0,0.0|0.0,3.0,3.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|2.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
1,4.216971381786262,"0.0,2.0,3.0,3.0,0.0|1.0,3.0,1.0,3.0,2.0|2.0,3.0,4.0,4.0,1.0|3.0,3.0,4.0,0.0,2.0|2.0,1.0,0.0,0.0,0.0"
2,4.174809401517568,"4.0,2.0,3.0,2.0,0.0|0.0,3.0,3.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|2.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
3,4.025426616507734,"1.0,4.0,3.0,1.0,0.0|1.0,3.0,1.0,3.0,4.0|2.0,3.0,4.0,2.0,3.0|3.0,2.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
4,4.0114632628598335,"0.0,1.0,3.0,3.0,0.0|0.0,3.0,0.0,3.0,4.0|3.0,3.0,4.0,4.0,1.0|1.0,1.0,2.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
5,3.982903367620043,"0.0,1.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,4.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
6,3.955698338324379,"0.0,2.0,1.0,2.0,0.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,4.0,4.0,3.0|1.0,2.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
7,3.9388591715412544,"0.0,2.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|1.0,2.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
8,3.9182539697811976,"0.0,2.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
9,3.9155095130272723,"0.0,2.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|2.0,2.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
10,3.8619797073285165,"0.0,1.0,3.0,3.0,0.0|0.0,3.0,0.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,2.0,4.0,0.0,0.0|2.0,1.0,4.0,0.0,0.0"
11,3.7301508316231904,"0.0,2.0,0.0,3.0,0.0|0.0,3.0,3.0,3.0,1.0|2.0,3.0,4.0,4.0,0.0|2.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
12,3.5286992808667335,"0.0,1.0,3.0,1.0,0.0|0.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,1.0|1.0,2.0,4.0,0.0,0.0|2.0,1.0,4.0,0.0,0.0"
13,3.2014673664537208,"0.0,2.0,1.0,3.0,0.0|4.0,3.0,3.0,3.0,1.0|3.0,4.0,4.0,4.0,1.0|2.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
14,2.973155144667865,"0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,3.0,1.0|2.0,3.0,3.0,4.0,1.0|2.0,4.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
15,2.660615711993736,"0.0,2.0,1.0,3.0,0.0|4.0,3.0,1.0,3.0,1.0|3.0,3.0,4.0,1.0,1.0|1.0,4.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
16,2.595603958276114,"4.0,2.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,1.0|0.0,3.0,2.0,4.0,1.0|1.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
17,2.579689118089685,"0.0,1.0,0.0,3.0,0.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,1.0,1.0|2.0,2.0,4.0,0.0,3.0|0.0,1.0,4.0,0.0,0.0"
18,2.5600277698372755,"0.0,2.0,1.0,2.0,0.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,4.0,4.0,1.0|1.0,2.0,4.0,0.0,0.0|0.0,1.0,4.0,4.0,0.0"
19,2.4215009104206615,"0.0,2.0,3.0,2.0,0.0|0.0,3.0,3.0,0.0,1.0|2.0,3.0,4.0,4.0,3.0|1.0,1.0,4.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
20,2.362885331813511,"0.0,1.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|1.0,4.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
21,2.305299663970908,"0.0,1.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|2.0,2.0,2.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
22,2.2827931329103097,"0.0,1.0,0.0,3.0,4.0|3.0,4.0,3.0,3.0,1.0|2.0,3.0,4.0,4.0,1.0|3.0,1.0,4.0,0.0,3.0|2.0,1.0,0.0,0.0,0.0"
23,2.21705730612546,"1.0,2.0,3.0,3.0,0.0|1.0,3.0,3.0,3.0,2.0|2.0,3.0,4.0,2.0,3.0|3.0,2.0,4.0,0.0,2.0|4.0,1.0,4.0,0.0,0.0"
24,2.1142436449482815,"0.0,2.0,3.0,1.0,0.0|4.0,3.0,3.0,1.0,4.0|3.0,3.0,4.0,4.0,1.0|2.0,2.0,4.0,0.0,3.0|0.0,1.0,4.0,0.0,0.0"
25,1.721239828532304,"4.0,2.0,4.0,2.0,0.0|4.0,0.0,3.0,1.0,1.0|0.0,1.0,4.0,4.0,1.0|2.0,1.0,4.0,0.0,4.0|0.0,1.0,4.0,0.0,0.0"
