Individual,Fitness,RobotStructure
0,3.245537089047249,"2.0,1.0,1.0,3.0,3.0|0.0,3.0,0.0,3.0,2.0|3.0,3.0,4.0,4.0,1.0|1.0,2.0,4.0,0.0,0.0|1.0,2.0,4.0,0.0,0.0"
1,2.819066738687459,"3.0,4.0,1.0,1.0,0.0|1.0,0.0,1.0,3.0,4.0|2.0,3.0,4.0,2.0,3.0|1.0,2.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
2,2.646846184628223,"3.0,4.0,1.0,3.0,0.0|3.0,0.0,1.0,3.0,4.0|2.0,4.0,4.0,2.0,3.0|1.0,4.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
3,2.5350687312509104,"3.0,4.0,3.0,3.0,0.0|3.0,0.0,1.0,3.0,1.0|2.0,3.0,4.0,2.0,3.0|1.0,1.0,4.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
4,2.5036388977629302,"3.0,1.0,1.0,3.0,3.0|2.0,0.0,1.0,3.0,3.0|0.0,3.0,1.0,4.0,2.0|2.0,3.0,4.0,4.0,0.0|3.0,1.0,4.0,0.0,0.0"
5,2.489775433696104,"3.0,1.0,1.0,0.0,2.0|2.0,3.0,3.0,3.0,1.0|4.0,3.0,4.0,4.0,2.0|3.0,3.0,4.0,4.0,0.0|1.0,1.0,3.0,0.0,0.0"
6,2.479443197767318,"3.0,1.0,3.0,0.0,3.0|0.0,0.0,1.0,3.0,1.0|3.0,3.0,4.0,4.0,2.0|3.0,3.0,1.0,4.0,0.0|1.0,1.0,4.0,0.0,0.0"
7,2.4026488600845086,"3.0,1.0,1.0,3.0,3.0|0.0,0.0,0.0,3.0,2.0|4.0,2.0,3.0,4.0,3.0|0.0,3.0,4.0,0.0,0.0|3.0,4.0,4.0,0.0,0.0"
8,2.385383760572748,"3.0,1.0,3.0,0.0,3.0|2.0,0.0,1.0,3.0,1.0|3.0,3.0,1.0,4.0,2.0|3.0,2.0,4.0,4.0,0.0|1.0,1.0,4.0,0.0,0.0"
9,2.3335948945891767,"4.0,1.0,1.0,4.0,2.0|0.0,3.0,3.0,3.0,1.0|4.0,2.0,4.0,4.0,2.0|0.0,3.0,4.0,1.0,0.0|4.0,1.0,4.0,0.0,0.0"
10,2.2222520517702344,"1.0,1.0,1.0,3.0,2.0|0.0,0.0,2.0,2.0,4.0|3.0,2.0,3.0,4.0,1.0|2.0,2.0,3.0,4.0,0.0|4.0,1.0,1.0,0.0,0.0"
11,2.186796941649609,"3.0,1.0,1.0,3.0,2.0|0.0,0.0,0.0,3.0,2.0|4.0,2.0,3.0,4.0,1.0|2.0,3.0,4.0,1.0,3.0|4.0,1.0,4.0,0.0,0.0"
12,2.1718645105397734,"2.0,4.0,1.0,3.0,0.0|1.0,1.0,1.0,3.0,4.0|2.0,4.0,4.0,2.0,3.0|1.0,2.0,4.0,0.0,1.0|4.0,1.0,4.0,0.0,0.0"
13,2.090751843725412,"3.0,1.0,3.0,0.0,3.0|1.0,0.0,1.0,3.0,1.0|3.0,3.0,1.0,4.0,2.0|2.0,2.0,1.0,4.0,0.0|1.0,1.0,4.0,0.0,0.0"
14,1.9395088810304506,"3.0,1.0,1.0,3.0,0.0|0.0,0.0,0.0,3.0,2.0|4.0,2.0,1.0,4.0,1.0|1.0,3.0,4.0,0.0,0.0|1.0,1.0,4.0,0.0,0.0"
15,1.7858292978177366,"3.0,1.0,3.0,0.0,3.0|0.0,0.0,1.0,3.0,1.0|4.0,3.0,1.0,4.0,2.0|1.0,2.0,1.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0"
16,1.7056073822552047,"1.0,4.0,1.0,3.0,0.0|0.0,3.0,2.0,3.0,4.0|3.0,4.0,4.0,2.0,3.0|1.0,2.0,3.0,0.0,0.0|4.0,1.0,4.0,0.0,0.0"
17,1.5912682155547557,"3.0,4.0,2.0,0.0,3.0|0.0,4.0,3.0,3.0,1.0|3.0,0.0,4.0,3.0,2.0|1.0,3.0,4.0,0.0,3.0|1.0,1.0,2.0,0.0,0.0"
18,1.2331394447605166,"3.0,1.0,3.0,0.0,3.0|0.0,0.0,1.0,3.0,1.0|3.0,0.0,1.0,0.0,2.0|3.0,2.0,1.0,4.0,0.0|1.0,1.0,4.0,0.0,0.0"
19,1.1856563564442473,"3.0,1.0,3.0,3.0,0.0|1.0,0.0,0.0,3.0,1.0|4.0,3.0,1.0,4.0,2.0|1.0,2.0,1.0,4.0,0.0|1.0,3.0,4.0,0.0,0.0"
20,0.8589013922443516,"3.0,4.0,1.0,1.0,0.0|2.0,0.0,0.0,3.0,1.0|1.0,2.0,4.0,4.0,1.0|0.0,2.0,2.0,0.0,0.0|1.0,1.0,4.0,0.0,0.0"
21,0.8396789329607345,"3.0,4.0,1.0,3.0,0.0|3.0,0.0,2.0,2.0,4.0|3.0,4.0,3.0,2.0,2.0|2.0,2.0,4.0,4.0,0.0|4.0,1.0,4.0,0.0,0.0"
22,0.5604791375622307,"1.0,1.0,1.0,3.0,2.0|3.0,2.0,1.0,4.0,4.0|3.0,2.0,3.0,4.0,1.0|2.0,2.0,4.0,3.0,1.0|0.0,1.0,4.0,4.0,0.0"
23,0.4078432555796172,"3.0,1.0,1.0,0.0,3.0|1.0,0.0,1.0,2.0,1.0|3.0,4.0,1.0,2.0,1.0|2.0,2.0,1.0,4.0,0.0|1.0,1.0,4.0,1.0,0.0"
24,0.1589103417350426,"3.0,1.0,2.0,4.0,4.0|0.0,3.0,1.0,3.0,4.0|0.0,2.0,4.0,4.0,2.0|0.0,3.0,4.0,0.0,3.0|4.0,1.0,2.0,0.0,0.0"
25,0.1509784571410419,"3.0,4.0,1.0,1.0,0.0|0.0,0.0,1.0,0.0,4.0|2.0,2.0,1.0,2.0,1.0|1.0,3.0,4.0,3.0,1.0|4.0,1.0,3.0,0.0,0.0"
26,-0.09833991575206344,"3.0,4.0,3.0,2.0,0.0|4.0,3.0,0.0,3.0,4.0|2.0,1.0,4.0,4.0,2.0|0.0,2.0,1.0,0.0,0.0|1.0,1.0,3.0,0.0,0.0"
27,-0.10465088010585799,"1.0,1.0,1.0,4.0,2.0|3.0,0.0,3.0,0.0,1.0|2.0,2.0,2.0,2.0,2.0|3.0,4.0,3.0,0.0,3.0|4.0,1.0,4.0,0.0,0.0"
28,-0.17915855350776552,"1.0,1.0,1.0,3.0,0.0|0.0,0.0,2.0,4.0,2.0|3.0,2.0,3.0,4.0,1.0|2.0,3.0,4.0,0.0,4.0|4.0,1.0,4.0,0.0,3.0"
29,-0.40654473103931366,"2.0,1.0,1.0,1.0,2.0|0.0,0.0,2.0,3.0,2.0|3.0,2.0,3.0,4.0,3.0|1.0,2.0,4.0,0.0,3.0|4.0,1.0,0.0,0.0,1.0"
