Individual,Fitness,RobotStructure
0,2.771800936283842,"2.0,3.0,0.0,2.0,1.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,4.0,4.0,1.0|4.0,1.0,2.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
1,2.5979182017515074,"2.0,3.0,0.0,1.0,0.0|4.0,4.0,3.0,2.0,3.0|3.0,1.0,4.0,4.0,1.0|4.0,1.0,3.0,3.0,2.0|4.0,0.0,4.0,0.0,3.0"
2,2.534345851265153,"2.0,3.0,1.0,4.0,1.0|0.0,1.0,3.0,2.0,2.0|0.0,4.0,4.0,2.0,1.0|0.0,3.0,3.0,0.0,0.0|2.0,2.0,4.0,0.0,0.0"
3,2.513823030581849,"1.0,3.0,0.0,3.0,0.0|3.0,1.0,1.0,1.0,4.0|3.0,3.0,0.0,1.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,3.0"
4,2.454865250822402,"2.0,3.0,1.0,3.0,1.0|0.0,1.0,3.0,3.0,2.0|0.0,4.0,4.0,4.0,1.0|0.0,0.0,3.0,4.0,0.0|2.0,2.0,4.0,0.0,0.0"
5,2.4425108867070224,"0.0,3.0,0.0,3.0,0.0|2.0,4.0,0.0,3.0,0.0|4.0,1.0,4.0,2.0,1.0|0.0,3.0,3.0,4.0,0.0|1.0,1.0,4.0,0.0,0.0"
6,2.4319692708155642,"0.0,3.0,3.0,3.0,1.0|0.0,0.0,0.0,3.0,2.0|0.0,1.0,4.0,4.0,1.0|0.0,0.0,3.0,4.0,0.0|2.0,1.0,4.0,0.0,0.0"
7,2.375778754947277,"2.0,3.0,3.0,1.0,1.0|0.0,1.0,3.0,2.0,0.0|3.0,1.0,4.0,4.0,1.0|4.0,1.0,3.0,3.0,2.0|4.0,2.0,4.0,0.0,3.0"
8,2.351758992825033,"1.0,3.0,1.0,3.0,1.0|0.0,1.0,0.0,3.0,2.0|3.0,1.0,4.0,2.0,1.0|4.0,4.0,3.0,0.0,0.0|2.0,1.0,4.0,0.0,0.0"
9,2.3135880445946446,"4.0,3.0,0.0,1.0,0.0|4.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,0.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,3.0"
10,2.309363673828136,"2.0,3.0,3.0,3.0,0.0|2.0,1.0,2.0,2.0,2.0|4.0,4.0,4.0,2.0,1.0|4.0,3.0,3.0,0.0,0.0|1.0,1.0,4.0,1.0,0.0"
11,2.296491628083736,"0.0,3.0,2.0,3.0,4.0|2.0,3.0,3.0,3.0,4.0|4.0,2.0,2.0,4.0,1.0|0.0,0.0,3.0,4.0,0.0|1.0,1.0,4.0,0.0,0.0"
12,2.274367072811893,"2.0,3.0,1.0,3.0,1.0|2.0,1.0,3.0,3.0,2.0|4.0,1.0,1.0,4.0,2.0|4.0,4.0,3.0,4.0,0.0|1.0,1.0,4.0,0.0,0.0"
13,2.1829084106017316,"2.0,3.0,2.0,3.0,4.0|0.0,1.0,0.0,3.0,2.0|4.0,2.0,3.0,4.0,1.0|0.0,0.0,3.0,4.0,0.0|2.0,1.0,4.0,0.0,0.0"
14,2.1246922628452367,"3.0,3.0,3.0,3.0,1.0|0.0,1.0,3.0,3.0,2.0|1.0,1.0,4.0,4.0,1.0|2.0,0.0,3.0,4.0,0.0|2.0,2.0,4.0,0.0,0.0"
15,2.068470924705291,"0.0,3.0,2.0,1.0,0.0|4.0,4.0,3.0,1.0,3.0|3.0,4.0,4.0,4.0,1.0|4.0,1.0,3.0,4.0,3.0|0.0,0.0,4.0,0.0,3.0"
16,1.925769261430565,"2.0,3.0,0.0,3.0,0.0|0.0,4.0,3.0,2.0,3.0|3.0,1.0,4.0,2.0,1.0|4.0,1.0,3.0,4.0,0.0|4.0,1.0,4.0,0.0,0.0"
17,1.9044295625177516,"0.0,3.0,1.0,3.0,1.0|0.0,1.0,2.0,3.0,2.0|4.0,1.0,4.0,1.0,1.0|0.0,4.0,3.0,0.0,3.0|2.0,1.0,4.0,0.0,0.0"
18,1.819419391870137,"2.0,3.0,1.0,3.0,1.0|0.0,1.0,3.0,3.0,2.0|2.0,4.0,4.0,4.0,1.0|0.0,0.0,1.0,4.0,0.0|4.0,1.0,4.0,0.0,0.0"
19,1.8107225737642891,"2.0,3.0,3.0,3.0,0.0|0.0,1.0,0.0,3.0,0.0|4.0,1.0,4.0,2.0,1.0|0.0,0.0,3.0,4.0,0.0|1.0,1.0,4.0,0.0,0.0"
20,1.7429009335481391,"2.0,3.0,4.0,1.0,3.0|0.0,2.0,3.0,3.0,4.0|2.0,2.0,4.0,4.0,1.0|3.0,0.0,1.0,4.0,2.0|1.0,1.0,2.0,0.0,0.0"
