Individual,Fitness,RobotStructure
0,7.081480561817007,"1.0,4.0,0.0,2.0,4.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
1,6.544972716724991,"2.0,3.0,0.0,3.0,4.0|3.0,3.0,3.0,1.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
2,5.77166578172238,"2.0,4.0,4.0,3.0,4.0|3.0,3.0,3.0,2.0,4.0|1.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
3,5.718168807840493,"1.0,4.0,4.0,3.0,4.0|3.0,3.0,3.0,0.0,4.0|1.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
4,5.647611934338969,"2.0,3.0,0.0,1.0,1.0|3.0,3.0,4.0,3.0,4.0|3.0,1.0,4.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
5,5.390160316652025,"3.0,3.0,0.0,1.0,4.0|2.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
6,5.349908705155652,"2.0,3.0,1.0,2.0,4.0|3.0,3.0,1.0,3.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
7,4.959019363688114,"2.0,3.0,0.0,3.0,1.0|3.0,1.0,3.0,2.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
8,4.843372766413822,"2.0,3.0,0.0,3.0,1.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,4.0,0.0,3.0"
9,4.742538243840715,"2.0,3.0,1.0,2.0,4.0|3.0,3.0,1.0,3.0,4.0|3.0,1.0,4.0,4.0,3.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,0.0,3.0"
10,4.702310689540386,"2.0,4.0,0.0,2.0,1.0|4.0,3.0,3.0,2.0,4.0|3.0,1.0,2.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
