Individual,Fitness,RobotStructure
0,5.860632356194822,"2.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
1,5.78872007225056,"2.0,1.0,3.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,1.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
2,5.707546478074206,"2.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,2.0,1.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
3,5.427054331686278,"2.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,1.0,1.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
4,5.394286975655731,"1.0,3.0,3.0,2.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,2.0,1.0,1.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
5,5.178988751647998,"2.0,3.0,3.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,2.0,1.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
6,5.1379061541133595,"2.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,3.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
7,5.105154492364351,"0.0,2.0,2.0,3.0,0.0|3.0,3.0,1.0,2.0,4.0|3.0,2.0,1.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
8,5.099366247898061,"4.0,3.0,0.0,1.0,0.0|3.0,3.0,1.0,2.0,0.0|0.0,1.0,1.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
9,5.078615109221803,"0.0,3.0,3.0,1.0,0.0|2.0,3.0,1.0,2.0,2.0|3.0,2.0,1.0,1.0,4.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
10,5.052999260706635,"4.0,3.0,3.0,1.0,0.0|3.0,3.0,0.0,2.0,0.0|0.0,1.0,1.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
11,5.050796352948141,"2.0,3.0,0.0,1.0,0.0|3.0,3.0,4.0,2.0,3.0|0.0,1.0,1.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
12,4.878561147509072,"1.0,2.0,1.0,3.0,0.0|3.0,3.0,1.0,2.0,4.0|3.0,1.0,2.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
13,4.55578083183193,"4.0,3.0,3.0,2.0,0.0|3.0,3.0,0.0,2.0,0.0|3.0,1.0,1.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
14,4.191591753215263,"1.0,1.0,3.0,1.0,0.0|3.0,4.0,3.0,2.0,0.0|3.0,2.0,1.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
15,3.486520820257571,"4.0,2.0,1.0,3.0,1.0|3.0,0.0,1.0,2.0,0.0|0.0,0.0,1.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
16,3.372760704210828,"3.0,4.0,2.0,1.0,0.0|3.0,3.0,1.0,2.0,4.0|3.0,2.0,1.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,1.0,3.0"
17,3.0168640962833306,"2.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,0.0,3.0,1.0,4.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
18,2.4961617605067135,"4.0,3.0,0.0,1.0,0.0|3.0,3.0,1.0,2.0,0.0|0.0,2.0,1.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,3.0"
19,2.3913933912345513,"2.0,3.0,0.0,1.0,3.0|0.0,3.0,4.0,2.0,0.0|3.0,1.0,3.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
20,2.357449325788163,"2.0,3.0,0.0,1.0,0.0|0.0,3.0,3.0,2.0,0.0|0.0,4.0,1.0,1.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
21,2.0384727855516243,"3.0,1.0,0.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,1.0,1.0,1.0,4.0|3.0,3.0,3.0,4.0,3.0|4.0,4.0,0.0,4.0,2.0"
22,1.8553802146018803,"3.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,1.0,3.0,1.0,2.0|3.0,4.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,0.0"
23,1.7351249007738307,"2.0,2.0,1.0,1.0,0.0|3.0,3.0,3.0,0.0,0.0|0.0,1.0,1.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,1.0,0.0,1.0,3.0"
24,1.1526150285629069,"4.0,3.0,0.0,1.0,0.0|2.0,3.0,1.0,2.0,2.0|3.0,4.0,1.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
