Individual,Fitness,RobotStructure
0,5.860632356194822,"2.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
1,5.78872007225056,"2.0,1.0,3.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,1.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
2,5.707546478074206,"2.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,2.0,1.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
3,5.427054331686278,"2.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,1.0,1.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
4,5.394286975655731,"1.0,3.0,3.0,2.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,2.0,1.0,1.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
5,5.283107360334382,"2.0,1.0,3.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,1.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,2.0"
6,5.178988751647998,"2.0,3.0,3.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,2.0,1.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
7,5.1379061541133595,"2.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,3.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
8,5.105154492364351,"0.0,2.0,2.0,3.0,0.0|3.0,3.0,1.0,2.0,4.0|3.0,2.0,1.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
9,5.099366247898061,"4.0,3.0,0.0,1.0,0.0|3.0,3.0,1.0,2.0,0.0|0.0,1.0,1.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
10,5.078615109221803,"0.0,3.0,3.0,1.0,0.0|2.0,3.0,1.0,2.0,2.0|3.0,2.0,1.0,1.0,4.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
11,4.873790322016338,"2.0,3.0,3.0,1.0,0.0|3.0,3.0,3.0,3.0,0.0|3.0,4.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
12,4.757850437379011,"4.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,1.0,1.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
13,4.35875150932376,"1.0,2.0,1.0,1.0,0.0|3.0,3.0,1.0,2.0,4.0|3.0,1.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
14,4.294586853828478,"0.0,3.0,0.0,1.0,0.0|3.0,3.0,1.0,2.0,2.0|3.0,2.0,3.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
15,4.050804623723375,"4.0,0.0,3.0,2.0,0.0|3.0,3.0,1.0,2.0,0.0|3.0,1.0,1.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,3.0"
16,3.674611751978048,"1.0,2.0,3.0,2.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,2.0,0.0,1.0,4.0|4.0,4.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
17,3.6190231485722024,"1.0,2.0,3.0,3.0,0.0|3.0,3.0,3.0,0.0,4.0|3.0,2.0,1.0,1.0,3.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
18,3.2037319745968036,"2.0,3.0,3.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,1.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
19,3.107347494334405,"1.0,2.0,0.0,3.0,0.0|3.0,3.0,1.0,2.0,4.0|3.0,2.0,2.0,0.0,4.0|4.0,4.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
20,3.104748374645403,"0.0,3.0,2.0,3.0,0.0|3.0,3.0,1.0,2.0,4.0|3.0,3.0,1.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
21,2.7516409399289286,"1.0,1.0,0.0,1.0,0.0|3.0,4.0,3.0,4.0,2.0|3.0,2.0,1.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,2.0,0.0,2.0,3.0"
22,2.6704387874965705,"2.0,3.0,0.0,4.0,0.0|3.0,3.0,1.0,2.0,0.0|0.0,2.0,1.0,3.0,4.0|2.0,4.0,3.0,1.0,3.0|4.0,3.0,0.0,0.0,3.0"
23,2.2105419391347274,"2.0,1.0,0.0,1.0,0.0|4.0,3.0,3.0,2.0,0.0|3.0,2.0,1.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,2.0,3.0"
24,1.8984247942747223,"0.0,0.0,3.0,1.0,0.0|3.0,3.0,4.0,2.0,2.0|3.0,2.0,1.0,0.0,4.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,1.0"
