Individual,Fitness,RobotStructure
0,4.79177632708428,"0.0,2.0,3.0,1.0,0.0|3.0,3.0,1.0,2.0,1.0|3.0,2.0,3.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
1,4.422570505266494,"0.0,3.0,3.0,1.0,0.0|3.0,3.0,1.0,2.0,0.0|3.0,2.0,1.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,2.0,3.0"
2,4.400091630616594,"0.0,3.0,3.0,1.0,0.0|2.0,3.0,3.0,2.0,0.0|3.0,2.0,3.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
3,4.328083290661853,"0.0,3.0,2.0,1.0,0.0|3.0,3.0,2.0,2.0,3.0|3.0,2.0,1.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,3.0"
4,4.199458642346756,"0.0,3.0,3.0,1.0,0.0|2.0,3.0,2.0,2.0,3.0|1.0,2.0,3.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
5,4.036770079633718,"0.0,3.0,3.0,4.0,0.0|4.0,3.0,1.0,2.0,0.0|0.0,2.0,1.0,2.0,4.0|3.0,4.0,3.0,3.0,1.0|4.0,3.0,0.0,2.0,3.0"
6,3.8048291794056754,"3.0,3.0,3.0,4.0,0.0|3.0,2.0,2.0,4.0,0.0|0.0,2.0,3.0,4.0,1.0|1.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
7,3.790098954068231,"0.0,3.0,3.0,1.0,0.0|2.0,3.0,3.0,2.0,0.0|3.0,2.0,1.0,1.0,4.0|3.0,4.0,2.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
8,3.696285340331276,"1.0,0.0,3.0,4.0,0.0|2.0,3.0,1.0,2.0,1.0|3.0,2.0,1.0,3.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,2.0"
9,3.6262731924369986,"0.0,3.0,1.0,4.0,0.0|2.0,3.0,2.0,2.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,2.0,0.0,1.0,3.0"
