Individual,Fitness,RobotStructure
0,4.885734524515287,"4.0,3.0,3.0,1.0,0.0|4.0,3.0,1.0,2.0,4.0|0.0,4.0,2.0,1.0,2.0|3.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
1,4.79177632708428,"0.0,2.0,3.0,1.0,0.0|3.0,3.0,1.0,2.0,1.0|3.0,2.0,3.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
2,4.466747476462205,"2.0,3.0,3.0,4.0,0.0|2.0,3.0,1.0,2.0,0.0|3.0,2.0,3.0,3.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,2.0"
3,4.422570505266494,"0.0,3.0,3.0,1.0,0.0|3.0,3.0,1.0,2.0,0.0|3.0,2.0,1.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,2.0,3.0"
4,4.400091630616594,"0.0,3.0,3.0,1.0,0.0|2.0,3.0,3.0,2.0,0.0|3.0,2.0,3.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
5,4.328083290661853,"0.0,3.0,2.0,1.0,0.0|3.0,3.0,2.0,2.0,3.0|3.0,2.0,1.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,3.0"
6,4.199458642346756,"0.0,3.0,3.0,1.0,0.0|2.0,3.0,2.0,2.0,3.0|1.0,2.0,3.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
7,4.126390285806553,"0.0,3.0,3.0,4.0,0.0|4.0,3.0,1.0,2.0,0.0|3.0,2.0,1.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,1.0,3.0"
8,4.036770079633718,"0.0,3.0,3.0,4.0,0.0|4.0,3.0,1.0,2.0,0.0|0.0,2.0,1.0,2.0,4.0|3.0,4.0,3.0,3.0,1.0|4.0,3.0,0.0,2.0,3.0"
9,4.030250247124441,"1.0,0.0,3.0,4.0,0.0|2.0,3.0,1.0,2.0,4.0|3.0,1.0,2.0,1.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,2.0"
10,3.8048291794056754,"3.0,3.0,3.0,4.0,0.0|3.0,2.0,2.0,4.0,0.0|0.0,2.0,3.0,4.0,1.0|1.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
11,3.790098954068231,"0.0,3.0,3.0,1.0,0.0|2.0,3.0,3.0,2.0,0.0|3.0,2.0,1.0,1.0,4.0|3.0,4.0,2.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
12,3.696285340331276,"1.0,0.0,3.0,4.0,0.0|2.0,3.0,1.0,2.0,1.0|3.0,2.0,1.0,3.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,2.0"
13,3.6445952314442254,"0.0,3.0,3.0,4.0,0.0|2.0,3.0,2.0,2.0,0.0|1.0,2.0,3.0,1.0,4.0|1.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
14,3.6262731924369986,"0.0,3.0,1.0,4.0,0.0|2.0,3.0,2.0,2.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,2.0,0.0,1.0,3.0"
15,3.5611672778894805,"0.0,2.0,3.0,1.0,2.0|2.0,3.0,3.0,2.0,0.0|3.0,2.0,3.0,1.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
16,3.3536026502294423,"0.0,3.0,3.0,1.0,0.0|2.0,3.0,3.0,2.0,0.0|1.0,2.0,3.0,1.0,4.0|3.0,4.0,2.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
17,3.202770219766141,"0.0,3.0,3.0,1.0,0.0|3.0,3.0,1.0,2.0,4.0|2.0,2.0,1.0,1.0,4.0|3.0,4.0,3.0,2.0,3.0|4.0,3.0,0.0,0.0,3.0"
18,3.1115761342115733,"0.0,3.0,3.0,4.0,0.0|2.0,3.0,1.0,2.0,0.0|3.0,2.0,3.0,2.0,4.0|2.0,4.0,3.0,3.0,1.0|4.0,3.0,0.0,0.0,3.0"
19,3.058746997804106,"0.0,3.0,3.0,1.0,0.0|4.0,3.0,1.0,2.0,2.0|1.0,2.0,2.0,2.0,1.0|3.0,4.0,3.0,1.0,3.0|4.0,3.0,0.0,0.0,3.0"
20,2.7498730691134115,"3.0,1.0,4.0,4.0,0.0|2.0,3.0,2.0,2.0,1.0|3.0,2.0,2.0,4.0,2.0|1.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
21,2.6777429111832607,"4.0,3.0,3.0,4.0,0.0|2.0,4.0,1.0,2.0,3.0|3.0,2.0,1.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
22,2.2840302942772737,"4.0,3.0,1.0,1.0,0.0|1.0,3.0,3.0,4.0,0.0|3.0,2.0,3.0,4.0,1.0|3.0,1.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,3.0"
23,2.05137730128053,"0.0,0.0,2.0,1.0,0.0|2.0,3.0,0.0,2.0,3.0|3.0,2.0,3.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,4.0"
24,1.9391782496370487,"1.0,0.0,2.0,4.0,0.0|3.0,3.0,2.0,0.0,3.0|3.0,2.0,1.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,0.0"
25,1.8753501963044827,"0.0,3.0,3.0,1.0,0.0|2.0,3.0,3.0,2.0,0.0|1.0,2.0,3.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|2.0,3.0,0.0,0.0,3.0"
26,1.7932708674472353,"1.0,3.0,3.0,4.0,3.0|2.0,3.0,2.0,1.0,2.0|1.0,2.0,3.0,2.0,4.0|3.0,4.0,3.0,3.0,1.0|4.0,3.0,0.0,0.0,2.0"
27,0.9011952666111314,"0.0,2.0,3.0,4.0,0.0|3.0,3.0,1.0,1.0,4.0|3.0,2.0,2.0,1.0,4.0|3.0,1.0,2.0,3.0,3.0|4.0,0.0,0.0,1.0,0.0"
28,0.5956243767875102,"4.0,2.0,3.0,1.0,0.0|2.0,3.0,4.0,2.0,4.0|1.0,4.0,3.0,1.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,4.0,2.0"
29,0.33328941593364425,"0.0,3.0,2.0,1.0,0.0|2.0,3.0,2.0,2.0,2.0|3.0,2.0,1.0,2.0,4.0|3.0,4.0,2.0,3.0,3.0|4.0,3.0,0.0,0.0,0.0"
