Individual,Fitness,RobotStructure
0,5.178988751647998,"2.0,3.0,3.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,2.0,1.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
1,5.099366247898061,"4.0,3.0,0.0,1.0,0.0|3.0,3.0,1.0,2.0,0.0|0.0,1.0,1.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
2,5.052999260706635,"4.0,3.0,3.0,1.0,0.0|3.0,3.0,0.0,2.0,0.0|0.0,1.0,1.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
3,4.984866305987981,"2.0,3.0,3.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,1.0,1.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
4,4.885734524515287,"4.0,3.0,3.0,1.0,0.0|4.0,3.0,1.0,2.0,4.0|0.0,4.0,2.0,1.0,2.0|3.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
5,4.822078110878298,"2.0,3.0,2.0,3.0,0.0|3.0,3.0,1.0,2.0,0.0|3.0,2.0,1.0,3.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
6,4.816790944182011,"2.0,3.0,2.0,1.0,0.0|3.0,3.0,1.0,2.0,0.0|3.0,2.0,1.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
7,4.79177632708428,"0.0,2.0,3.0,1.0,0.0|3.0,3.0,1.0,2.0,1.0|3.0,2.0,3.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
8,4.680833063490762,"0.0,3.0,3.0,1.0,0.0|2.0,3.0,1.0,2.0,3.0|3.0,2.0,1.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
9,4.622507292709266,"0.0,1.0,3.0,1.0,2.0|3.0,3.0,1.0,2.0,2.0|3.0,2.0,1.0,2.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
10,4.58693140576962,"2.0,3.0,3.0,1.0,0.0|2.0,3.0,3.0,2.0,0.0|3.0,2.0,1.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,2.0"
11,4.573059820024781,"0.0,2.0,3.0,1.0,0.0|2.0,3.0,1.0,2.0,3.0|3.0,2.0,1.0,1.0,4.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,3.0"
12,4.5622542865696785,"0.0,3.0,0.0,0.0,0.0|3.0,3.0,2.0,1.0,3.0|3.0,2.0,1.0,0.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,2.0"
13,4.1381430052934824,"2.0,3.0,3.0,1.0,0.0|3.0,3.0,0.0,2.0,0.0|3.0,1.0,1.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,3.0"
14,3.861951638421892,"2.0,3.0,3.0,1.0,1.0|2.0,3.0,1.0,2.0,4.0|3.0,2.0,3.0,1.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,2.0"
15,3.5481307813428185,"4.0,3.0,2.0,1.0,0.0|3.0,3.0,1.0,2.0,0.0|2.0,3.0,1.0,1.0,4.0|3.0,4.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
16,3.2035147300815043,"2.0,3.0,3.0,1.0,0.0|2.0,3.0,3.0,2.0,3.0|3.0,2.0,1.0,1.0,4.0|3.0,4.0,3.0,1.0,3.0|4.0,3.0,0.0,3.0,2.0"
17,2.748925218296377,"2.0,2.0,3.0,1.0,0.0|2.0,3.0,1.0,4.0,1.0|3.0,2.0,1.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,0.0,3.0"
