Individual,Fitness,RobotStructure
0,7.33702222011347,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
1,7.282408559579878,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
2,7.230417611844734,"1.0,0.0,0.0,0.0,0.0|4.0,3.0,3.0,4.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
3,7.142750952035761,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,1.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
4,7.1146791233918805,"1.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
5,7.075189679403124,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|4.0,0.0,1.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
6,7.04621957773915,"2.0,1.0,0.0,0.0,0.0|3.0,2.0,3.0,1.0,0.0|3.0,2.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
7,6.976326556187314,"4.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
8,6.916095949403925,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
9,6.890140008627388,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|3.0,0.0,1.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
10,6.540707423730126,"1.0,1.0,0.0,1.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
11,6.266922782535899,"1.0,1.0,0.0,4.0,0.0|3.0,3.0,3.0,4.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
12,6.005820756828323,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|3.0,0.0,1.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
13,5.360085141554661,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,2.0,0.0|3.0,2.0,0.0,3.0,2.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
14,4.363757237019896,"1.0,0.0,3.0,4.0,0.0|3.0,1.0,3.0,2.0,0.0|3.0,2.0,0.0,3.0,3.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
15,3.4818669347813285,"1.0,0.0,0.0,0.0,0.0|3.0,0.0,3.0,4.0,0.0|3.0,1.0,1.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,3.0"
16,3.458186069011349,"4.0,2.0,0.0,4.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,2.0,4.0|2.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,3.0"
17,3.0718980225868395,"1.0,0.0,0.0,0.0,0.0|2.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,1.0,4.0|4.0,3.0,3.0,4.0,3.0|4.0,0.0,0.0,0.0,3.0"
18,2.676850668211305,"1.0,0.0,2.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|2.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,3.0"
19,2.1038453610210204,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|4.0,0.0,1.0,1.0,4.0|2.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
20,1.9591762423712749,"1.0,0.0,0.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,1.0,0.0,0.0,3.0"
21,1.8674354712555374,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|4.0,0.0,0.0,1.0,4.0|2.0,1.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,4.0"
22,1.6090340397008727,"4.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,4.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
23,1.58927676202519,"0.0,4.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,2.0|4.0,0.0,1.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
24,1.5541748061536194,"2.0,1.0,0.0,4.0,0.0|3.0,3.0,3.0,2.0,0.0|1.0,2.0,1.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,3.0"
25,1.465396740189894,"4.0,0.0,0.0,0.0,0.0|3.0,0.0,4.0,4.0,0.0|4.0,0.0,1.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,4.0"
26,1.2614577676809777,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,0.0"
27,1.174343741605344,"0.0,2.0,0.0,2.0,3.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,1.0,3.0,4.0|4.0,3.0,3.0,0.0,2.0|4.0,0.0,0.0,0.0,3.0"
28,1.077405204425757,"2.0,0.0,0.0,0.0,0.0|3.0,0.0,3.0,3.0,0.0|1.0,1.0,1.0,1.0,2.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
29,0.46133498745073226,"1.0,0.0,0.0,0.0,0.0|3.0,2.0,2.0,2.0,0.0|3.0,0.0,1.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
