Individual,Fitness,RobotStructure
0,7.33702222011347,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
1,7.282408559579878,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
2,7.04621957773915,"2.0,1.0,0.0,0.0,0.0|3.0,2.0,3.0,1.0,0.0|3.0,2.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
3,6.976326556187314,"4.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
4,6.916095949403925,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
5,6.890140008627388,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|3.0,0.0,1.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
6,6.839275145321184,"4.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
7,6.836289261332168,"1.0,4.0,0.0,0.0,0.0|3.0,2.0,3.0,2.0,0.0|3.0,2.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
8,6.835919598556937,"0.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
9,6.833101803306528,"2.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
10,6.550573805464446,"4.0,0.0,1.0,0.0,0.0|1.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,3.0"
11,6.531569972865547,"1.0,1.0,0.0,0.0,0.0|3.0,2.0,3.0,4.0,0.0|3.0,0.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
12,5.6718404150305615,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|3.0,2.0,1.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
13,5.546244676295181,"1.0,1.0,2.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|3.0,0.0,1.0,1.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
14,4.981256849813248,"0.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|3.0,3.0,1.0,3.0,4.0|4.0,3.0,3.0,4.0,3.0|4.0,0.0,0.0,0.0,3.0"
15,4.477298472167772,"1.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,2.0,1.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
16,3.921308895587542,"3.0,4.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,2.0,2.0|4.0,0.0,0.0,0.0,3.0"
17,3.7761931176717525,"2.0,0.0,4.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,2.0,4.0|2.0,2.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
18,3.5771915171177384,"1.0,1.0,0.0,1.0,0.0|3.0,2.0,3.0,2.0,0.0|3.0,1.0,3.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
19,3.3821534629668224,"2.0,0.0,0.0,0.0,0.0|3.0,2.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
20,3.0408839202534246,"0.0,4.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|2.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,4.0,3.0"
21,2.8097618954946983,"0.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,1.0"
22,2.5471287068776065,"4.0,1.0,0.0,0.0,0.0|1.0,3.0,4.0,4.0,0.0|0.0,0.0,1.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
23,2.4703895853670375,"2.0,1.0,0.0,0.0,0.0|3.0,2.0,3.0,1.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,3.0"
24,2.332633773111396,"1.0,1.0,0.0,0.0,4.0|0.0,2.0,3.0,2.0,1.0|3.0,2.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,1.0"
25,2.173706146619498,"1.0,1.0,0.0,0.0,0.0|3.0,2.0,3.0,4.0,0.0|3.0,0.0,3.0,1.0,4.0|4.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,0.0"
26,2.0511984249431423,"2.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,2.0,1.0,3.0,4.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,1.0,3.0,3.0"
27,2.0116525137063497,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|3.0,1.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,3.0"
28,1.6165021403899895,"2.0,4.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,2.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,0.0|4.0,0.0,2.0,3.0,3.0"
29,1.2880360190552944,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,4.0,1.0,0.0,4.0|2.0,2.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,1.0"
