Individual,Fitness,RobotStructure
0,7.33702222011347,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
1,7.282408559579878,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
2,7.230417611844734,"1.0,0.0,0.0,0.0,0.0|4.0,3.0,3.0,4.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
3,7.142750952035761,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,1.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
4,7.1146791233918805,"1.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
5,7.075189679403124,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|4.0,0.0,1.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
6,7.06581657489335,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|4.0,4.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
7,7.04621957773915,"2.0,1.0,0.0,0.0,0.0|3.0,2.0,3.0,1.0,0.0|3.0,2.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
8,6.976326556187314,"4.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
9,6.916095949403925,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
10,6.746756100683518,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|1.0,1.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
11,6.5393963617320505,"2.0,1.0,0.0,0.0,0.0|3.0,2.0,3.0,4.0,0.0|3.0,2.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
12,5.895552063068542,"2.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,2.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,4.0,3.0|4.0,0.0,0.0,0.0,3.0"
13,5.735719495957137,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|1.0,0.0,1.0,3.0,3.0|4.0,1.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
14,5.189152811160163,"1.0,0.0,0.0,1.0,0.0|3.0,3.0,3.0,4.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
15,4.766156527016685,"1.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,4.0|3.0,0.0,3.0,3.0,4.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
16,4.463536554389179,"1.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,4.0,1.0|3.0,1.0,1.0,3.0,2.0|4.0,3.0,3.0,3.0,2.0|3.0,0.0,0.0,0.0,3.0"
17,3.7496641170781855,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,2.0,0.0|3.0,0.0,1.0,1.0,4.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,4.0,2.0"
18,3.654560642290512,"4.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|2.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,4.0,3.0"
19,3.635076687505403,"1.0,1.0,0.0,0.0,0.0|3.0,3.0,4.0,2.0,0.0|3.0,2.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
20,3.494387072416712,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,1.0,1.0,2.0,4.0|4.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
21,3.3461690533633592,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,0.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
22,3.3027801364308593,"1.0,0.0,4.0,0.0,0.0|4.0,3.0,3.0,2.0,2.0|3.0,0.0,2.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
23,2.6604800898021033,"1.0,2.0,0.0,0.0,0.0|0.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
24,2.59294859021395,"1.0,0.0,0.0,1.0,0.0|3.0,2.0,0.0,1.0,0.0|1.0,4.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
25,1.5847477409788018,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,0.0|3.0,2.0,1.0,3.0,4.0|2.0,3.0,3.0,1.0,3.0|0.0,0.0,0.0,0.0,3.0"
26,1.3117027598379405,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,0.0,2.0,0.0|3.0,0.0,1.0,2.0,4.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
27,0.40281512311976214,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,4.0,1.0,3.0,4.0|2.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,4.0"
28,0.035953939197767903,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
29,-0.0006602360265139384,"3.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,0.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
