Individual,Fitness,RobotStructure
0,3.777047912882376,"0.0,0.0,3.0,4.0,0.0|1.0,3.0,3.0,4.0,0.0|0.0,2.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,3.6925509519905018,"0.0,1.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
2,3.6122069809256585,"0.0,0.0,3.0,4.0,0.0|1.0,3.0,3.0,2.0,0.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
3,3.599088040264531,"0.0,1.0,4.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,2.0,0.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
4,3.5598411465761917,"0.0,2.0,3.0,4.0,0.0|3.0,3.0,3.0,2.0,0.0|2.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
5,3.5038832364182717,"0.0,0.0,1.0,4.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,2.0,2.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,3.4976573129595527,"0.0,0.0,3.0,4.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,2.0,3.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
7,3.4968845317657102,"0.0,0.0,3.0,3.0,0.0|1.0,3.0,3.0,2.0,0.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
8,3.45472559470132,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,2.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
9,3.452109684469359,"0.0,2.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
10,3.1976976498237977,"2.0,0.0,0.0,1.0,0.0|1.0,3.0,3.0,1.0,0.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
11,3.002075851406785,"0.0,4.0,3.0,4.0,0.0|3.0,2.0,0.0,2.0,0.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
12,2.8604734455269325,"0.0,0.0,4.0,4.0,0.0|1.0,3.0,3.0,2.0,0.0|1.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
13,2.6687021164761013,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,4.0,4.0|0.0,2.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
14,2.6049180275054744,"0.0,2.0,1.0,4.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
15,2.504227601615128,"0.0,1.0,4.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,0.0,4.0,3.0|3.0,2.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
16,2.3591866377053434,"2.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
17,2.3320818804499073,"2.0,0.0,3.0,2.0,0.0|1.0,3.0,3.0,4.0,4.0|0.0,2.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
18,2.3092008142599303,"0.0,0.0,3.0,3.0,0.0|1.0,1.0,3.0,2.0,4.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,1.0"
19,2.2981463371993884,"0.0,0.0,3.0,4.0,0.0|2.0,3.0,3.0,2.0,0.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
20,2.2369352025435676,"0.0,0.0,3.0,4.0,0.0|4.0,3.0,2.0,1.0,3.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
21,2.203862354654278,"0.0,0.0,1.0,4.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
22,2.187531526213251,"0.0,2.0,2.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,2.0,2.0,4.0,3.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
23,2.1846056366633304,"0.0,1.0,4.0,3.0,0.0|1.0,3.0,3.0,2.0,0.0|1.0,2.0,2.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
24,2.1837050737973684,"0.0,2.0,3.0,4.0,0.0|3.0,3.0,3.0,2.0,4.0|2.0,2.0,0.0,4.0,3.0|4.0,3.0,3.0,1.0,3.0|3.0,0.0,0.0,0.0,1.0"
25,2.1791135799207164,"0.0,3.0,3.0,3.0,0.0|4.0,3.0,2.0,2.0,0.0|0.0,1.0,2.0,4.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
26,2.1713097813357476,"0.0,0.0,1.0,4.0,0.0|1.0,3.0,3.0,2.0,0.0|2.0,2.0,2.0,4.0,1.0|3.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,1.0"
27,2.1403975954687806,"0.0,0.0,1.0,3.0,1.0|3.0,3.0,3.0,2.0,4.0|1.0,2.0,2.0,4.0,3.0|4.0,0.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
28,2.1352092203505815,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,0.0,4.0|0.0,2.0,2.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,1.0"
29,2.050126696272079,"0.0,4.0,0.0,4.0,0.0|1.0,3.0,3.0,4.0,3.0|0.0,2.0,2.0,2.0,3.0|1.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,1.0,1.0"
30,1.9901408269661676,"0.0,2.0,3.0,3.0,0.0|1.0,3.0,3.0,4.0,0.0|0.0,2.0,2.0,4.0,3.0|4.0,4.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
31,1.8818963774492332,"0.0,0.0,3.0,2.0,0.0|3.0,3.0,0.0,2.0,0.0|0.0,2.0,2.0,3.0,3.0|3.0,3.0,3.0,3.0,3.0|1.0,1.0,0.0,0.0,1.0"
32,1.737547694481759,"0.0,2.0,0.0,3.0,3.0|3.0,3.0,3.0,2.0,0.0|0.0,3.0,0.0,4.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
33,1.6400859135545771,"0.0,0.0,3.0,4.0,0.0|3.0,4.0,3.0,2.0,0.0|0.0,4.0,2.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
34,1.5337552438707067,"0.0,0.0,3.0,2.0,0.0|3.0,1.0,3.0,2.0,2.0|0.0,2.0,2.0,4.0,3.0|3.0,3.0,3.0,1.0,3.0|4.0,4.0,0.0,0.0,1.0"
35,1.5116346028421421,"0.0,0.0,0.0,4.0,0.0|1.0,3.0,3.0,1.0,3.0|0.0,2.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,4.0,1.0"
36,1.462371629495644,"0.0,0.0,3.0,3.0,1.0|1.0,3.0,3.0,2.0,0.0|1.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,1.0"
37,1.3446071691232073,"0.0,3.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0|4.0,2.0,2.0,4.0,0.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
38,1.2438478163371154,"0.0,0.0,3.0,4.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,2.0,3.0,3.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
39,1.1604676973647263,"0.0,0.0,3.0,4.0,0.0|1.0,3.0,3.0,2.0,1.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
