Individual,Fitness,RobotStructure
0,3.777047912882376,"0.0,0.0,3.0,4.0,0.0|1.0,3.0,3.0,4.0,0.0|0.0,2.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,3.6925509519905018,"0.0,1.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
2,3.6122069809256585,"0.0,0.0,3.0,4.0,0.0|1.0,3.0,3.0,2.0,0.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
3,3.599088040264531,"0.0,1.0,4.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,2.0,0.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
4,3.5598411465761917,"0.0,2.0,3.0,4.0,0.0|3.0,3.0,3.0,2.0,0.0|2.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
5,3.5038832364182717,"0.0,0.0,1.0,4.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,2.0,2.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,3.4976573129595527,"0.0,0.0,3.0,4.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,2.0,3.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
7,3.4968845317657102,"0.0,0.0,3.0,3.0,0.0|1.0,3.0,3.0,2.0,0.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
8,3.45472559470132,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,2.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
9,3.452109684469359,"0.0,2.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
10,3.4006417840974654,"0.0,0.0,1.0,4.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,2.0,0.0,4.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
11,3.382845460644731,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,1.0,4.0|0.0,2.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
12,3.1451215438256126,"0.0,0.0,1.0,0.0,0.0|3.0,3.0,3.0,1.0,4.0|0.0,2.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
13,3.1002356380812337,"0.0,2.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
14,2.9505087876352087,"0.0,0.0,3.0,3.0,0.0|1.0,3.0,3.0,2.0,2.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
15,2.857000780971642,"0.0,0.0,3.0,3.0,1.0|1.0,3.0,3.0,2.0,0.0|0.0,2.0,2.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
16,2.784484023187228,"0.0,0.0,3.0,3.0,2.0|3.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
17,2.4110751224894216,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0|1.0,2.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
18,2.3876280509413683,"0.0,2.0,4.0,4.0,1.0|3.0,3.0,3.0,2.0,0.0|0.0,1.0,2.0,4.0,0.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
19,2.384443904190194,"0.0,0.0,3.0,4.0,0.0|4.0,3.0,3.0,2.0,0.0|0.0,2.0,2.0,3.0,3.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
20,2.3394184817286967,"0.0,0.0,4.0,3.0,2.0|1.0,3.0,3.0,2.0,0.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
21,2.2662590039852284,"0.0,1.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,2.0,0.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
22,2.247873504010782,"1.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,1.0,4.0|0.0,2.0,0.0,4.0,3.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
23,2.2439864361700463,"1.0,0.0,4.0,3.0,0.0|4.0,3.0,3.0,2.0,4.0|3.0,2.0,2.0,4.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
24,2.228517821054145,"0.0,0.0,4.0,3.0,0.0|3.0,3.0,4.0,1.0,4.0|0.0,2.0,3.0,1.0,2.0|4.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
25,2.1899557884585192,"0.0,0.0,0.0,3.0,3.0|3.0,3.0,3.0,1.0,4.0|0.0,2.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
26,2.1760812396938487,"1.0,0.0,1.0,3.0,4.0|3.0,3.0,2.0,1.0,4.0|0.0,2.0,0.0,4.0,3.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,1.0"
27,2.17042137401295,"3.0,2.0,3.0,3.0,0.0|0.0,3.0,3.0,2.0,2.0|0.0,2.0,0.0,4.0,2.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,1.0"
28,2.123927190337969,"0.0,3.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,0.0|0.0,2.0,0.0,4.0,2.0|2.0,1.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
29,2.1203046564660917,"0.0,0.0,3.0,4.0,0.0|3.0,3.0,0.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
30,2.0440777918861714,"2.0,1.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,3.0,0.0,4.0,3.0|4.0,3.0,3.0,4.0,3.0|3.0,0.0,0.0,0.0,1.0"
31,2.0181371039461213,"2.0,0.0,0.0,4.0,0.0|3.0,4.0,4.0,1.0,3.0|0.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,1.0"
32,1.9942863614058401,"0.0,3.0,3.0,2.0,0.0|2.0,3.0,3.0,4.0,0.0|0.0,2.0,2.0,4.0,1.0|4.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,1.0"
33,1.9257300758193134,"0.0,4.0,3.0,4.0,0.0|0.0,3.0,1.0,2.0,4.0|0.0,2.0,0.0,4.0,3.0|2.0,3.0,3.0,3.0,3.0|1.0,0.0,1.0,0.0,1.0"
34,1.8939197496411146,"0.0,0.0,0.0,4.0,0.0|1.0,3.0,3.0,2.0,0.0|0.0,2.0,1.0,4.0,3.0|3.0,3.0,4.0,1.0,3.0|4.0,0.0,0.0,0.0,1.0"
35,1.7526767683397746,"0.0,0.0,3.0,4.0,4.0|3.0,2.0,3.0,2.0,4.0|0.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
36,1.3379904624721815,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,3.0,2.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,1.0,0.0,0.0,1.0"
37,1.3311474399727026,"0.0,4.0,3.0,4.0,0.0|3.0,2.0,3.0,2.0,4.0|0.0,2.0,2.0,4.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,3.0,1.0"
38,1.3298767938394003,"0.0,0.0,1.0,4.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,0.0,4.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,3.0,1.0"
39,1.233849576177329,"1.0,0.0,3.0,3.0,0.0|3.0,3.0,4.0,2.0,3.0|0.0,2.0,2.0,4.0,1.0|3.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,4.0,1.0"
