Individual,Fitness,RobotStructure
15,2.1903182384165754,"3.0,1.0,0.0,1.0,2.0|3.0,3.0,4.0,4.0,1.0|0.0,2.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,3.0"
16,2.180912277515142,"2.0,0.0,0.0,4.0,3.0|3.0,3.0,4.0,1.0,4.0|4.0,0.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
17,2.180550864903353,"2.0,0.0,3.0,4.0,2.0|3.0,3.0,4.0,1.0,4.0|1.0,2.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
18,2.148392601849245,"3.0,0.0,1.0,2.0,2.0|2.0,3.0,1.0,1.0,1.0|3.0,2.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
19,2.145272263300644,"3.0,1.0,0.0,2.0,2.0|3.0,4.0,2.0,2.0,1.0|3.0,0.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
20,2.1174898689263673,"2.0,1.0,0.0,3.0,3.0|3.0,1.0,4.0,3.0,4.0|3.0,2.0,1.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
21,2.1073961811389057,"4.0,3.0,0.0,3.0,2.0|3.0,3.0,4.0,2.0,1.0|0.0,2.0,1.0,4.0,1.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,1.0"
22,2.0621745574652977,"3.0,0.0,1.0,3.0,4.0|3.0,4.0,4.0,2.0,3.0|3.0,3.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
23,2.0579139667335804,"2.0,0.0,3.0,4.0,2.0|3.0,3.0,1.0,1.0,1.0|1.0,2.0,1.0,3.0,0.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
24,2.0513571571651883,"3.0,0.0,0.0,2.0,2.0|2.0,2.0,4.0,1.0,1.0|3.0,2.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,1.0,0.0,1.0"
25,1.9567435830648008,"3.0,0.0,0.0,3.0,1.0|3.0,3.0,4.0,2.0,1.0|3.0,2.0,4.0,3.0,4.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,1.0"
26,1.9520839623777215,"3.0,1.0,2.0,3.0,1.0|1.0,4.0,4.0,2.0,1.0|1.0,1.0,0.0,3.0,4.0|0.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
27,1.8612761492347154,"1.0,0.0,0.0,0.0,2.0|2.0,2.0,1.0,2.0,1.0|3.0,0.0,2.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
28,1.8275538703360212,"4.0,2.0,0.0,3.0,2.0|3.0,3.0,4.0,2.0,1.0|0.0,2.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,4.0"
29,1.8103847097496752,"1.0,0.0,3.0,3.0,2.0|3.0,3.0,4.0,1.0,3.0|1.0,2.0,1.0,4.0,1.0|2.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,1.0"
30,1.7374200369176718,"3.0,4.0,0.0,3.0,2.0|3.0,4.0,4.0,2.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,1.0"
31,1.4224804653188743,"3.0,0.0,4.0,3.0,2.0|2.0,4.0,4.0,3.0,3.0|1.0,2.0,4.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
32,1.2448809155717058,"2.0,0.0,0.0,2.0,2.0|3.0,4.0,4.0,2.0,1.0|3.0,0.0,1.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
33,1.2447526193357772,"3.0,0.0,3.0,4.0,2.0|2.0,3.0,4.0,2.0,4.0|3.0,2.0,0.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,2.0,1.0"
34,1.2040039310276531,"3.0,0.0,1.0,3.0,4.0|2.0,4.0,4.0,1.0,4.0|0.0,2.0,3.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
35,1.1739494807017117,"4.0,1.0,0.0,3.0,2.0|3.0,1.0,1.0,1.0,4.0|0.0,2.0,1.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,1.0,0.0,0.0,2.0"
36,1.1609561451898214,"4.0,3.0,0.0,3.0,2.0|3.0,3.0,4.0,2.0,1.0|0.0,2.0,3.0,3.0,1.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,2.0"
37,1.130092230599485,"3.0,0.0,3.0,1.0,2.0|2.0,0.0,4.0,1.0,1.0|3.0,2.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,2.0"
38,1.0050522958782422,"1.0,3.0,3.0,3.0,2.0|3.0,3.0,1.0,1.0,3.0|1.0,2.0,0.0,4.0,1.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,2.0"
39,0.9227304642172138,"3.0,0.0,3.0,3.0,2.0|3.0,1.0,4.0,3.0,2.0|0.0,0.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,1.0"
40,0.2846529827048873,"3.0,0.0,0.0,4.0,2.0|2.0,3.0,4.0,1.0,1.0|0.0,2.0,1.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,4.0"
41,0.22016264540808217,"3.0,3.0,3.0,2.0,2.0|0.0,1.0,0.0,1.0,3.0|1.0,2.0,1.0,0.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
42,0.14651128311982992,"0.0,0.0,3.0,3.0,3.0|3.0,0.0,4.0,4.0,1.0|3.0,2.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,2.0"
43,0.12795887350682056,"3.0,0.0,0.0,3.0,2.0|2.0,0.0,4.0,2.0,1.0|3.0,2.0,4.0,3.0,1.0|4.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,2.0"
44,0.12534929025340963,"3.0,2.0,3.0,3.0,2.0|3.0,3.0,1.0,1.0,3.0|1.0,2.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
45,0.0763966186690293,"4.0,0.0,0.0,3.0,2.0|3.0,3.0,4.0,1.0,1.0|0.0,0.0,3.0,3.0,1.0|1.0,3.0,4.0,4.0,3.0|4.0,0.0,0.0,0.0,1.0"
46,0.06372255273012423,"2.0,0.0,0.0,2.0,2.0|3.0,3.0,0.0,1.0,1.0|3.0,0.0,1.0,3.0,3.0|4.0,3.0,4.0,3.0,4.0|4.0,0.0,0.0,0.0,1.0"
47,0.05924531871611005,"3.0,0.0,1.0,1.0,2.0|3.0,3.0,4.0,3.0,1.0|0.0,2.0,0.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,1.0"
48,0.05581695920139529,"3.0,0.0,3.0,3.0,2.0|1.0,3.0,0.0,2.0,1.0|1.0,2.0,3.0,3.0,4.0|4.0,1.0,4.0,3.0,3.0|1.0,1.0,0.0,0.0,1.0"
49,-0.01826272220346964,"1.0,0.0,3.0,3.0,2.0|1.0,3.0,2.0,2.0,1.0|3.0,2.0,0.0,3.0,4.0|4.0,0.0,1.0,1.0,3.0|0.0,0.0,0.0,0.0,1.0"
