Individual,Fitness,RobotStructure
0,2.226923047745739,"3.0,2.0,2.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|1.0,4.0,3.0,3.0,1.0"
1,1.92909815038717,"2.0,0.0,3.0,1.0,4.0|3.0,0.0,0.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
2,1.8302861779205608,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,0.0,4.0,0.0|3.0,1.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
3,1.6997572361864381,"3.0,2.0,2.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|2.0,1.0,1.0,2.0,0.0|0.0,2.0,2.0,2.0,1.0|1.0,3.0,3.0,3.0,1.0"
4,1.6353725087744873,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,0.0,4.0,1.0|3.0,0.0,0.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
5,1.603962021593564,"3.0,2.0,2.0,3.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|1.0,3.0,3.0,3.0,1.0"
6,1.598919431170006,"3.0,2.0,2.0,3.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,0.0,2.0,1.0|3.0,3.0,3.0,3.0,1.0"
7,1.553940696799599,"3.0,2.0,2.0,0.0,1.0|0.0,3.0,4.0,1.0,2.0|2.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|1.0,4.0,3.0,3.0,1.0"
8,1.5198688045140611,"2.0,0.0,3.0,1.0,1.0|3.0,2.0,3.0,4.0,1.0|4.0,3.0,0.0,3.0,0.0|2.0,0.0,0.0,1.0,0.0|4.0,3.0,3.0,3.0,0.0"
9,1.4944088968937959,"3.0,2.0,2.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|1.0,3.0,3.0,1.0,1.0"
10,1.4768326500658393,"4.0,0.0,3.0,1.0,4.0|3.0,2.0,0.0,4.0,4.0|3.0,4.0,0.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,2.0"
11,1.4589780301717938,"3.0,2.0,2.0,0.0,1.0|0.0,3.0,4.0,1.0,4.0|2.0,1.0,1.0,1.0,0.0|2.0,4.0,2.0,2.0,1.0|1.0,4.0,3.0,3.0,1.0"
12,1.415591615769896,"2.0,0.0,3.0,1.0,2.0|3.0,2.0,3.0,4.0,1.0|4.0,3.0,0.0,3.0,0.0|2.0,0.0,0.0,1.0,0.0|4.0,3.0,3.0,3.0,3.0"
13,1.3495468925170802,"4.0,3.0,3.0,1.0,4.0|3.0,2.0,0.0,4.0,4.0|3.0,3.0,0.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,2.0"
14,1.1746194479191177,"1.0,0.0,3.0,1.0,4.0|4.0,2.0,0.0,4.0,4.0|3.0,4.0,0.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,2.0"
15,1.1746148408203798,"2.0,0.0,3.0,1.0,4.0|4.0,2.0,0.0,4.0,1.0|3.0,0.0,0.0,3.0,2.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
16,1.163704379272798,"3.0,2.0,2.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|2.0,1.0,1.0,2.0,0.0|0.0,2.0,0.0,2.0,1.0|1.0,3.0,2.0,3.0,1.0"
17,1.0522173998019013,"3.0,2.0,1.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|1.0,3.0,3.0,0.0,1.0"
18,0.8525334182015707,"2.0,0.0,3.0,1.0,1.0|3.0,4.0,3.0,4.0,1.0|4.0,3.0,0.0,3.0,0.0|2.0,0.0,0.0,1.0,0.0|0.0,3.0,3.0,3.0,0.0"
19,0.7192003586230348,"3.0,2.0,2.0,3.0,1.0|0.0,3.0,3.0,3.0,4.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|1.0,3.0,3.0,3.0,1.0"
20,0.6512459548429951,"3.0,2.0,2.0,0.0,1.0|0.0,0.0,4.0,1.0,2.0|2.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|1.0,2.0,3.0,3.0,1.0"
21,0.639196113980698,"2.0,0.0,3.0,1.0,1.0|3.0,2.0,3.0,4.0,3.0|4.0,3.0,0.0,3.0,0.0|2.0,0.0,0.0,1.0,0.0|4.0,3.0,3.0,0.0,0.0"
22,0.6030868413092139,"3.0,2.0,2.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|2.0,1.0,1.0,2.0,0.0|0.0,2.0,2.0,4.0,1.0|1.0,3.0,0.0,3.0,1.0"
