Individual,Fitness,RobotStructure
0,5.012341002239313,"1.0,3.0,3.0,0.0,4.0|0.0,3.0,3.0,4.0,3.0|4.0,4.0,3.0,2.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
1,4.937838341807962,"3.0,3.0,0.0,0.0,3.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,3.0,3.0,0.0|2.0,4.0,4.0,2.0,1.0|3.0,0.0,0.0,3.0,3.0"
2,4.7883315208830535,"3.0,3.0,0.0,0.0,3.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,1.0,3.0,0.0|2.0,4.0,4.0,2.0,1.0|3.0,3.0,0.0,3.0,3.0"
3,4.650240896859203,"3.0,2.0,3.0,0.0,4.0|1.0,3.0,3.0,4.0,4.0|4.0,4.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
4,4.6317949944223065,"1.0,3.0,3.0,0.0,4.0|0.0,3.0,2.0,4.0,2.0|4.0,4.0,3.0,2.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
5,4.611603244138073,"3.0,3.0,0.0,0.0,3.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,0.0,3.0,0.0|2.0,4.0,4.0,3.0,1.0|3.0,0.0,0.0,3.0,3.0"
6,4.610408317852163,"3.0,3.0,3.0,0.0,4.0|0.0,3.0,4.0,4.0,4.0|4.0,2.0,3.0,2.0,0.0|2.0,4.0,2.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
7,4.57124546241059,"3.0,2.0,3.0,0.0,4.0|3.0,3.0,3.0,4.0,4.0|4.0,3.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
8,4.544859002125062,"3.0,3.0,3.0,0.0,4.0|0.0,3.0,4.0,1.0,1.0|4.0,2.0,3.0,2.0,0.0|2.0,4.0,2.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
9,4.535145884809617,"3.0,3.0,3.0,0.0,4.0|0.0,3.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,0.0|2.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
10,4.3659656588255205,"3.0,3.0,3.0,0.0,4.0|0.0,3.0,4.0,3.0,3.0|4.0,2.0,3.0,2.0,0.0|2.0,4.0,2.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
11,4.232258604195585,"1.0,3.0,3.0,0.0,4.0|0.0,3.0,4.0,4.0,2.0|4.0,4.0,3.0,2.0,0.0|2.0,4.0,3.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
12,4.052191935225662,"1.0,3.0,3.0,0.0,4.0|0.0,3.0,2.0,4.0,3.0|4.0,4.0,3.0,0.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
13,4.005780530200649,"3.0,2.0,3.0,4.0,0.0|3.0,3.0,3.0,4.0,4.0|4.0,3.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
14,3.860415884069011,"3.0,2.0,3.0,0.0,4.0|3.0,3.0,3.0,4.0,4.0|4.0,4.0,3.0,1.0,0.0|1.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
15,3.68401697858229,"3.0,3.0,3.0,0.0,4.0|0.0,3.0,3.0,4.0,3.0|4.0,3.0,1.0,3.0,0.0|1.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
16,3.6227615280570165,"3.0,2.0,3.0,0.0,4.0|1.0,3.0,3.0,4.0,4.0|4.0,4.0,3.0,1.0,1.0|2.0,4.0,1.0,3.0,1.0|1.0,0.0,3.0,0.0,3.0"
17,3.5723134321817596,"3.0,3.0,0.0,2.0,3.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,2.0,3.0,0.0|2.0,4.0,4.0,2.0,1.0|3.0,3.0,0.0,3.0,3.0"
18,3.0508254563091732,"3.0,3.0,3.0,0.0,4.0|0.0,4.0,4.0,4.0,4.0|4.0,2.0,3.0,2.0,0.0|2.0,4.0,4.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
19,3.0333873117682373,"3.0,3.0,0.0,1.0,3.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,2.0,3.0,0.0|2.0,4.0,4.0,2.0,1.0|3.0,0.0,0.0,3.0,3.0"
20,3.0007469921993803,"3.0,3.0,3.0,0.0,4.0|1.0,3.0,3.0,4.0,4.0|4.0,4.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,2.0,0.0,3.0"
21,2.804311931682329,"3.0,3.0,0.0,0.0,3.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,3.0,3.0,0.0|2.0,4.0,4.0,2.0,1.0|4.0,3.0,0.0,3.0,3.0"
22,2.6846420272987412,"3.0,3.0,3.0,0.0,4.0|0.0,3.0,4.0,4.0,1.0|4.0,2.0,3.0,2.0,0.0|2.0,4.0,2.0,3.0,1.0|3.0,0.0,3.0,4.0,3.0"
23,2.674805511211753,"3.0,2.0,3.0,2.0,4.0|1.0,3.0,3.0,4.0,4.0|4.0,4.0,3.0,1.0,0.0|4.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
24,2.6620253172478736,"1.0,3.0,3.0,0.0,4.0|0.0,3.0,2.0,4.0,2.0|4.0,4.0,3.0,2.0,3.0|2.0,1.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
25,2.4269336125723733,"3.0,3.0,0.0,0.0,3.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,1.0,3.0,0.0|4.0,4.0,4.0,2.0,1.0|3.0,3.0,0.0,1.0,3.0"
26,2.0951911726350185,"3.0,3.0,3.0,0.0,4.0|0.0,3.0,4.0,1.0,1.0|4.0,2.0,3.0,2.0,0.0|1.0,4.0,2.0,3.0,1.0|3.0,0.0,1.0,0.0,3.0"
27,1.12657461297748,"3.0,3.0,0.0,0.0,3.0|3.0,3.0,3.0,2.0,2.0|4.0,3.0,1.0,3.0,0.0|2.0,4.0,4.0,2.0,1.0|3.0,3.0,0.0,3.0,3.0"
28,1.0039279377467742,"3.0,1.0,3.0,2.0,4.0|0.0,3.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,0.0|2.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
29,0.7808457967830028,"3.0,3.0,3.0,0.0,4.0|1.0,3.0,4.0,1.0,1.0|4.0,2.0,3.0,2.0,0.0|2.0,0.0,2.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
