Individual,Fitness,RobotStructure
0,1.1108838812615363,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,0.0|2.0,4.0,0.0,2.0,1.0|1.0,3.0,3.0,3.0,1.0"
1,0.9643548277980489,"2.0,0.0,3.0,1.0,2.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|2.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
2,0.880141101198299,"0.0,2.0,2.0,4.0,1.0|0.0,3.0,3.0,3.0,1.0|0.0,1.0,1.0,2.0,3.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,1.0"
3,0.8060881447196531,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
4,0.7102569667151276,"3.0,0.0,3.0,2.0,2.0|3.0,2.0,3.0,2.0,0.0|4.0,4.0,0.0,3.0,0.0|2.0,0.0,1.0,1.0,0.0|0.0,3.0,3.0,1.0,3.0"
5,0.6869586650116842,"2.0,3.0,4.0,1.0,2.0|3.0,2.0,3.0,2.0,0.0|4.0,1.0,1.0,3.0,2.0|1.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
6,0.6666871650557732,"2.0,0.0,3.0,1.0,2.0|3.0,2.0,3.0,2.0,0.0|4.0,1.0,0.0,3.0,0.0|1.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
7,0.6542048372724228,"2.0,0.0,3.0,1.0,2.0|3.0,2.0,3.0,2.0,0.0|4.0,4.0,0.0,3.0,0.0|2.0,0.0,1.0,1.0,0.0|0.0,3.0,3.0,1.0,3.0"
8,0.6284062151029216,"4.0,4.0,4.0,4.0,4.0|4.0,0.0,0.0,3.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,3.0,0.0,0.0"
9,0.6131115973125831,"2.0,0.0,4.0,1.0,2.0|3.0,2.0,3.0,2.0,0.0|4.0,1.0,1.0,3.0,0.0|1.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
10,0.5843238756268982,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,3.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,1.0"
11,0.5826194618078279,"2.0,0.0,3.0,1.0,2.0|3.0,4.0,3.0,0.0,0.0|4.0,4.0,0.0,3.0,0.0|2.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
12,0.548369616170846,"0.0,2.0,4.0,0.0,3.0|4.0,4.0,4.0,0.0,1.0|4.0,0.0,4.0,0.0,2.0|0.0,0.0,2.0,1.0,3.0|0.0,0.0,2.0,4.0,0.0"
13,0.5456047043273613,"3.0,4.0,4.0,4.0,4.0|4.0,0.0,0.0,3.0,0.0|1.0,0.0,0.0,3.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,3.0,0.0,0.0"
14,0.5368843582258763,"3.0,4.0,4.0,4.0,4.0|4.0,1.0,0.0,3.0,4.0|1.0,0.0,0.0,3.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,3.0,0.0,0.0"
15,0.46648939762226344,"2.0,0.0,0.0,1.0,2.0|3.0,3.0,3.0,2.0,0.0|4.0,1.0,1.0,3.0,0.0|1.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
16,0.4579813098912777,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,2.0,2.0,3.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,2.0,3.0,1.0"
17,0.44149722083572757,"1.0,0.0,4.0,1.0,2.0|3.0,2.0,3.0,2.0,0.0|4.0,4.0,1.0,3.0,0.0|1.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
18,0.4411969712486791,"2.0,0.0,3.0,1.0,2.0|3.0,2.0,3.0,2.0,0.0|4.0,0.0,0.0,3.0,0.0|2.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
19,0.39148261055794376,"4.0,4.0,4.0,4.0,4.0|4.0,2.0,0.0,3.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,3.0,0.0,4.0"
20,0.36293723068302847,"2.0,0.0,3.0,1.0,2.0|3.0,2.0,3.0,2.0,0.0|4.0,0.0,0.0,3.0,0.0|2.0,0.0,4.0,1.0,0.0|4.0,3.0,2.0,1.0,3.0"
