Individual,Fitness,RobotStructure
0,3.6738989973281844,"3.0,3.0,4.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,1.0,2.0,1.0|3.0,4.0,3.0,3.0,1.0"
1,3.237259061664969,"3.0,2.0,4.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|3.0,4.0,3.0,3.0,1.0"
2,2.7244027223766554,"3.0,2.0,4.0,0.0,1.0|1.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|3.0,4.0,3.0,3.0,2.0"
3,2.7166742079426074,"0.0,0.0,3.0,1.0,4.0|1.0,0.0,2.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
4,2.604699896735516,"4.0,0.0,3.0,1.0,4.0|1.0,0.0,2.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|4.0,0.0,3.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
5,2.5839810784131343,"2.0,0.0,3.0,1.0,3.0|1.0,1.0,2.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|3.0,3.0,3.0,2.0,3.0"
6,2.511124501903644,"0.0,0.0,3.0,1.0,1.0|2.0,0.0,2.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|4.0,2.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
7,2.509416966773162,"2.0,0.0,0.0,1.0,4.0|1.0,0.0,3.0,4.0,0.0|1.0,4.0,2.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|2.0,3.0,3.0,2.0,3.0"
8,2.418058282518826,"2.0,0.0,3.0,1.0,3.0|1.0,0.0,2.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
9,2.393789148556944,"0.0,0.0,4.0,1.0,4.0|1.0,0.0,2.0,4.0,1.0|3.0,4.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
10,2.382018979760631,"0.0,0.0,4.0,1.0,4.0|1.0,0.0,2.0,4.0,3.0|2.0,4.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
11,2.3812515267692334,"0.0,0.0,0.0,1.0,3.0|1.0,0.0,2.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
12,2.3121882150884567,"0.0,0.0,0.0,1.0,4.0|1.0,0.0,2.0,4.0,1.0|3.0,4.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
13,2.277023384902407,"3.0,0.0,4.0,1.0,4.0|1.0,0.0,2.0,4.0,1.0|2.0,4.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
14,2.172647443272346,"3.0,3.0,4.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,4.0,4.0,2.0,0.0|2.0,4.0,1.0,2.0,1.0|3.0,4.0,3.0,3.0,1.0"
15,2.0943362140165944,"0.0,3.0,4.0,1.0,4.0|1.0,0.0,2.0,4.0,1.0|3.0,4.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
16,2.006246349168565,"3.0,2.0,4.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,1.0,2.0,1.0|3.0,4.0,3.0,2.0,1.0"
17,1.9365155274212196,"2.0,0.0,3.0,1.0,3.0|1.0,0.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
18,1.8707634098846757,"3.0,3.0,4.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,2.0,2.0,0.0|2.0,4.0,1.0,2.0,1.0|3.0,4.0,2.0,3.0,1.0"
19,1.8362022683851897,"0.0,0.0,4.0,1.0,4.0|1.0,0.0,2.0,4.0,1.0|3.0,4.0,4.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
20,1.763882601588756,"0.0,0.0,0.0,1.0,3.0|3.0,0.0,2.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|4.0,0.0,0.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
21,1.689788790364126,"0.0,0.0,0.0,1.0,3.0|1.0,0.0,2.0,4.0,0.0|3.0,4.0,4.0,1.0,0.0|4.0,2.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
22,1.6855623875792385,"2.0,0.0,4.0,1.0,4.0|1.0,0.0,2.0,4.0,3.0|2.0,4.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,4.0"
23,1.4025721297509348,"1.0,0.0,0.0,1.0,4.0|1.0,0.0,3.0,4.0,0.0|1.0,4.0,0.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|2.0,3.0,3.0,2.0,3.0"
24,1.1901334945888944,"0.0,0.0,3.0,1.0,1.0|2.0,4.0,2.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|4.0,2.0,1.0,1.0,0.0|4.0,4.0,3.0,2.0,3.0"
25,1.0666222535091552,"2.0,0.0,0.0,1.0,4.0|4.0,0.0,3.0,4.0,0.0|1.0,4.0,2.0,3.0,0.0|4.0,0.0,1.0,0.0,0.0|2.0,3.0,3.0,2.0,3.0"
26,0.9391228487494041,"0.0,0.0,4.0,1.0,4.0|1.0,0.0,2.0,1.0,3.0|2.0,4.0,4.0,3.0,0.0|2.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
27,0.18588423016455058,"3.0,2.0,4.0,0.0,1.0|0.0,1.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,2.0|3.0,4.0,3.0,3.0,1.0"
28,0.03370650883797521,"0.0,0.0,3.0,1.0,4.0|1.0,0.0,2.0,4.0,0.0|3.0,4.0,4.0,3.0,4.0|4.0,0.0,1.0,1.0,4.0|4.0,3.0,3.0,2.0,3.0"
29,-0.5731900188156736,"3.0,2.0,4.0,0.0,1.0|0.0,4.0,2.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|3.0,4.0,3.0,3.0,1.0"
