Individual,Fitness,RobotStructure
0,3.237259061664969,"3.0,2.0,4.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|3.0,4.0,3.0,3.0,1.0"
1,2.418058282518826,"2.0,0.0,3.0,1.0,3.0|1.0,0.0,2.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
2,2.2708259259617387,"2.0,0.0,3.0,1.0,4.0|1.0,0.0,0.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
3,2.24673338550205,"2.0,0.0,0.0,1.0,4.0|1.0,0.0,2.0,4.0,0.0|1.0,4.0,2.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
4,2.226923047745739,"3.0,2.0,2.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|1.0,4.0,3.0,3.0,1.0"
5,2.077241334226403,"3.0,2.0,2.0,0.0,4.0|0.0,3.0,4.0,3.0,2.0|4.0,3.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|1.0,4.0,3.0,3.0,1.0"
6,2.0714981214413353,"3.0,2.0,2.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,0.0,2.0,1.0|1.0,2.0,3.0,3.0,1.0"
7,2.0655030370504983,"3.0,2.0,2.0,0.0,1.0|0.0,2.0,4.0,3.0,4.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|1.0,4.0,3.0,3.0,1.0"
8,2.0534922801007887,"2.0,0.0,3.0,1.0,4.0|2.0,2.0,0.0,4.0,0.0|3.0,1.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,2.0|4.0,3.0,3.0,1.0,3.0"
9,2.049834731849798,"2.0,0.0,3.0,1.0,4.0|1.0,0.0,2.0,4.0,0.0|1.0,4.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
10,2.021742755241094,"4.0,0.0,3.0,1.0,4.0|3.0,2.0,0.0,4.0,1.0|3.0,0.0,0.0,3.0,0.0|4.0,4.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
11,2.012571761456436,"3.0,2.0,2.0,0.0,0.0|2.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|1.0,4.0,3.0,3.0,1.0"
12,1.9982770322866765,"2.0,0.0,3.0,1.0,3.0|2.0,2.0,0.0,4.0,0.0|3.0,1.0,4.0,3.0,0.0|4.0,0.0,1.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
13,1.9610148086634027,"2.0,0.0,2.0,1.0,4.0|3.0,0.0,0.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
14,1.9469471749596556,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,0.0,4.0,0.0|3.0,1.0,4.0,3.0,0.0|4.0,2.0,2.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
15,1.9191286451633547,"4.0,2.0,4.0,0.0,2.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|3.0,4.0,3.0,3.0,1.0"
16,1.9146860363284273,"2.0,0.0,2.0,1.0,4.0|3.0,0.0,3.0,4.0,0.0|4.0,4.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
17,1.6469719390073176,"2.0,0.0,2.0,1.0,4.0|3.0,0.0,0.0,4.0,0.0|1.0,4.0,4.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,1.0"
18,1.5984684683498636,"2.0,0.0,2.0,1.0,4.0|3.0,0.0,0.0,4.0,0.0|4.0,4.0,4.0,3.0,0.0|4.0,4.0,1.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
19,1.4737827661817504,"3.0,2.0,2.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|0.0,4.0,2.0,2.0,3.0|1.0,4.0,3.0,3.0,1.0"
20,1.3837325785187147,"3.0,4.0,2.0,0.0,1.0|4.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|1.0,4.0,3.0,3.0,1.0"
21,1.320265791735068,"2.0,0.0,2.0,1.0,4.0|3.0,0.0,0.0,4.0,0.0|3.0,4.0,3.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,4.0,3.0,2.0,3.0"
22,1.2451079077886487,"4.0,2.0,3.0,1.0,4.0|3.0,2.0,0.0,4.0,1.0|3.0,0.0,0.0,3.0,0.0|0.0,4.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
23,1.0792788840999452,"3.0,1.0,2.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|1.0,4.0,3.0,1.0,1.0"
24,1.0652712704202092,"2.0,0.0,2.0,1.0,4.0|3.0,0.0,0.0,4.0,0.0|3.0,0.0,4.0,3.0,0.0|4.0,0.0,3.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0"
25,1.044425750768456,"3.0,2.0,2.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|1.0,4.0,2.0,2.0,1.0|0.0,4.0,3.0,3.0,1.0"
26,0.7467853321593076,"3.0,2.0,2.0,0.0,0.0|2.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,3.0|1.0,4.0,3.0,0.0,1.0"
27,0.4943787316813326,"3.0,2.0,0.0,0.0,1.0|0.0,1.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|3.0,4.0,3.0,3.0,1.0"
28,0.48160889050762296,"3.0,2.0,2.0,0.0,0.0|0.0,3.0,4.0,3.0,2.0|4.0,3.0,4.0,2.0,0.0|2.0,4.0,2.0,2.0,1.0|1.0,4.0,3.0,3.0,1.0"
