Individual,Fitness,RobotStructure
0,5.403804581059001,"3.0,2.0,3.0,0.0,4.0|3.0,3.0,1.0,4.0,4.0|1.0,4.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,0.0,0.0,3.0"
1,5.390234426535539,"3.0,3.0,3.0,0.0,4.0|1.0,3.0,3.0,4.0,2.0|1.0,4.0,3.0,1.0,3.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,0.0,2.0,3.0"
2,5.309962993110738,"2.0,3.0,3.0,0.0,4.0|1.0,3.0,3.0,4.0,4.0|1.0,4.0,3.0,1.0,0.0|2.0,4.0,2.0,3.0,1.0|3.0,0.0,0.0,2.0,3.0"
3,5.212088268486009,"3.0,2.0,3.0,0.0,4.0|1.0,3.0,3.0,4.0,4.0|1.0,4.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,0.0,0.0,3.0"
4,5.031881828382411,"3.0,3.0,3.0,0.0,4.0|1.0,3.0,3.0,4.0,4.0|1.0,4.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,0.0,2.0,3.0"
5,5.012341002239313,"1.0,3.0,3.0,0.0,4.0|0.0,3.0,3.0,4.0,3.0|4.0,4.0,3.0,2.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
6,4.937838341807962,"3.0,3.0,0.0,0.0,3.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,3.0,3.0,0.0|2.0,4.0,4.0,2.0,1.0|3.0,0.0,0.0,3.0,3.0"
7,4.794892405762213,"3.0,2.0,3.0,2.0,4.0|3.0,3.0,3.0,4.0,4.0|1.0,4.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,0.0,0.0,3.0"
8,4.7883315208830535,"3.0,3.0,0.0,0.0,3.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,1.0,3.0,0.0|2.0,4.0,4.0,2.0,1.0|3.0,3.0,0.0,3.0,3.0"
9,4.777591852076771,"3.0,3.0,0.0,2.0,3.0|3.0,3.0,3.0,4.0,0.0|4.0,1.0,3.0,3.0,0.0|2.0,4.0,4.0,2.0,1.0|3.0,0.0,0.0,3.0,3.0"
10,4.774680480978835,"3.0,2.0,3.0,0.0,4.0|3.0,3.0,2.0,4.0,4.0|1.0,4.0,3.0,1.0,0.0|2.0,4.0,1.0,1.0,1.0|3.0,0.0,0.0,0.0,3.0"
11,4.766003168872701,"3.0,3.0,3.0,0.0,4.0|0.0,3.0,4.0,1.0,4.0|4.0,2.0,3.0,2.0,0.0|1.0,4.0,2.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
12,3.977016763140593,"3.0,2.0,3.0,2.0,4.0|3.0,3.0,3.0,4.0,4.0|1.0,4.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
13,3.788764181329231,"2.0,3.0,3.0,0.0,4.0|1.0,3.0,3.0,4.0,2.0|1.0,4.0,2.0,1.0,3.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,0.0,2.0,3.0"
14,3.675390909719017,"3.0,2.0,3.0,2.0,0.0|3.0,3.0,3.0,4.0,4.0|1.0,4.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,2.0,0.0,3.0"
15,3.468687018835355,"2.0,3.0,3.0,0.0,4.0|1.0,3.0,3.0,3.0,2.0|1.0,4.0,3.0,1.0,3.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,0.0,2.0,3.0"
16,3.325011670020587,"3.0,3.0,3.0,2.0,4.0|1.0,3.0,3.0,4.0,4.0|1.0,4.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,1.0,2.0,3.0"
17,3.2346652442430095,"3.0,3.0,3.0,0.0,4.0|0.0,3.0,3.0,4.0,2.0|1.0,4.0,3.0,1.0,3.0|2.0,4.0,1.0,3.0,1.0|3.0,1.0,0.0,2.0,3.0"
18,3.1029572065010833,"3.0,3.0,4.0,0.0,3.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,3.0,3.0,0.0|2.0,4.0,4.0,2.0,1.0|3.0,0.0,0.0,4.0,3.0"
19,2.594445627319792,"3.0,3.0,3.0,0.0,4.0|1.0,3.0,3.0,3.0,2.0|0.0,4.0,3.0,1.0,3.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,0.0,2.0,3.0"
20,2.54606938489008,"3.0,2.0,4.0,0.0,4.0|1.0,3.0,3.0,4.0,4.0|1.0,4.0,3.0,4.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,0.0,0.0,3.0"
21,2.4411494292607485,"3.0,3.0,0.0,2.0,3.0|3.0,3.0,3.0,1.0,0.0|0.0,1.0,3.0,3.0,0.0|2.0,4.0,4.0,2.0,1.0|3.0,0.0,0.0,3.0,3.0"
22,2.2190710766402635,"3.0,2.0,3.0,0.0,4.0|1.0,3.0,3.0,4.0,4.0|1.0,4.0,3.0,1.0,0.0|2.0,1.0,1.0,3.0,1.0|3.0,0.0,1.0,0.0,3.0"
23,2.10995944638121,"3.0,2.0,3.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|1.0,4.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,0.0,0.0,0.0"
24,1.7609893946517914,"3.0,3.0,1.0,0.0,3.0|3.0,3.0,3.0,4.0,2.0|3.0,1.0,1.0,3.0,0.0|2.0,4.0,4.0,2.0,1.0|3.0,3.0,0.0,3.0,3.0"
25,1.549612312259308,"1.0,3.0,3.0,0.0,4.0|2.0,3.0,3.0,4.0,3.0|4.0,4.0,3.0,2.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,4.0"
26,1.505305734112744,"3.0,3.0,3.0,0.0,4.0|2.0,3.0,3.0,4.0,4.0|1.0,2.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,0.0,2.0,3.0"
27,0.6985016182377947,"3.0,2.0,3.0,0.0,4.0|3.0,3.0,1.0,4.0,4.0|1.0,4.0,3.0,1.0,0.0|3.0,4.0,1.0,3.0,1.0|0.0,0.0,0.0,0.0,3.0"
28,0.4002838658005184,"3.0,2.0,3.0,2.0,4.0|3.0,3.0,3.0,4.0,4.0|1.0,3.0,3.0,0.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,0.0,0.0,3.0"
29,-0.3670898680087173,"3.0,3.0,0.0,0.0,3.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,1.0,3.0,0.0|2.0,0.0,4.0,2.0,1.0|3.0,3.0,0.0,1.0,3.0"
