Individual,Fitness,RobotStructure
0,5.012341002239313,"1.0,3.0,3.0,0.0,4.0|0.0,3.0,3.0,4.0,3.0|4.0,4.0,3.0,2.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
1,4.937838341807962,"3.0,3.0,0.0,0.0,3.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,3.0,3.0,0.0|2.0,4.0,4.0,2.0,1.0|3.0,0.0,0.0,3.0,3.0"
2,4.7883315208830535,"3.0,3.0,0.0,0.0,3.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,1.0,3.0,0.0|2.0,4.0,4.0,2.0,1.0|3.0,3.0,0.0,3.0,3.0"
3,4.650240896859203,"3.0,2.0,3.0,0.0,4.0|1.0,3.0,3.0,4.0,4.0|4.0,4.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
4,4.6317949944223065,"1.0,3.0,3.0,0.0,4.0|0.0,3.0,2.0,4.0,2.0|4.0,4.0,3.0,2.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
5,4.611603244138073,"3.0,3.0,0.0,0.0,3.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,0.0,3.0,0.0|2.0,4.0,4.0,3.0,1.0|3.0,0.0,0.0,3.0,3.0"
6,4.610408317852163,"3.0,3.0,3.0,0.0,4.0|0.0,3.0,4.0,4.0,4.0|4.0,2.0,3.0,2.0,0.0|2.0,4.0,2.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
7,4.57124546241059,"3.0,2.0,3.0,0.0,4.0|3.0,3.0,3.0,4.0,4.0|4.0,3.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
8,4.544859002125062,"3.0,3.0,3.0,0.0,4.0|0.0,3.0,4.0,1.0,1.0|4.0,2.0,3.0,2.0,0.0|2.0,4.0,2.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
9,4.535145884809617,"3.0,3.0,3.0,0.0,4.0|0.0,3.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,0.0|2.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
10,4.4497693332023,"3.0,3.0,3.0,0.0,0.0|0.0,3.0,4.0,4.0,1.0|4.0,2.0,3.0,2.0,0.0|2.0,4.0,2.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
11,4.290343011408378,"2.0,3.0,3.0,0.0,4.0|1.0,3.0,3.0,4.0,4.0|4.0,4.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
12,4.199101633493932,"3.0,3.0,3.0,0.0,4.0|0.0,3.0,1.0,4.0,3.0|4.0,1.0,3.0,3.0,0.0|2.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
13,4.198726790049184,"3.0,2.0,3.0,0.0,4.0|1.0,3.0,3.0,4.0,4.0|2.0,4.0,0.0,1.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
14,4.118870222056207,"1.0,3.0,3.0,0.0,4.0|0.0,2.0,3.0,4.0,3.0|4.0,4.0,3.0,2.0,0.0|2.0,4.0,1.0,3.0,1.0|1.0,0.0,3.0,0.0,3.0"
15,3.5245280501749128,"3.0,2.0,3.0,0.0,4.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
16,3.320848165155182,"3.0,0.0,3.0,0.0,4.0|3.0,3.0,3.0,4.0,4.0|1.0,3.0,3.0,1.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0"
17,3.2276751436166022,"3.0,2.0,3.0,4.0,4.0|3.0,3.0,3.0,4.0,4.0|4.0,3.0,3.0,1.0,0.0|2.0,4.0,1.0,1.0,1.0|3.0,0.0,3.0,0.0,3.0"
18,3.087974369897145,"3.0,3.0,0.0,0.0,3.0|3.0,3.0,2.0,4.0,2.0|4.0,1.0,3.0,2.0,0.0|2.0,4.0,4.0,2.0,1.0|3.0,0.0,0.0,3.0,3.0"
19,2.983554689613175,"1.0,3.0,3.0,0.0,4.0|0.0,3.0,3.0,4.0,3.0|4.0,4.0,3.0,2.0,0.0|2.0,4.0,1.0,3.0,2.0|3.0,0.0,3.0,0.0,2.0"
20,2.892109045241637,"3.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,1.0,3.0,3.0|2.0,4.0,4.0,2.0,1.0|3.0,3.0,0.0,3.0,3.0"
21,2.1662163074983165,"0.0,3.0,3.0,0.0,4.0|0.0,3.0,3.0,4.0,3.0|4.0,4.0,3.0,2.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,0.0,0.0,0.0,3.0"
22,1.5530700854772688,"0.0,3.0,0.0,0.0,3.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,3.0,3.0,0.0|2.0,4.0,4.0,2.0,1.0|3.0,3.0,0.0,3.0,3.0"
23,0.9156109143458624,"3.0,3.0,0.0,0.0,3.0|3.0,3.0,2.0,4.0,2.0|4.0,1.0,0.0,3.0,0.0|4.0,4.0,4.0,3.0,1.0|3.0,0.0,0.0,3.0,3.0"
24,0.7569223895489304,"1.0,3.0,3.0,0.0,4.0|0.0,3.0,2.0,4.0,2.0|2.0,4.0,3.0,2.0,0.0|2.0,4.0,1.0,4.0,1.0|3.0,0.0,3.0,0.0,3.0"
25,0.5729059886678696,"3.0,3.0,0.0,0.0,1.0|3.0,3.0,4.0,4.0,2.0|4.0,1.0,0.0,3.0,0.0|2.0,4.0,4.0,3.0,1.0|3.0,0.0,0.0,3.0,3.0"
26,0.49193069881304613,"3.0,3.0,0.0,0.0,3.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,0.0,0.0,0.0|2.0,4.0,4.0,3.0,1.0|3.0,0.0,4.0,3.0,3.0"
27,0.3495307326893165,"3.0,3.0,0.0,0.0,3.0|3.0,3.0,1.0,4.0,2.0|4.0,1.0,1.0,3.0,0.0|2.0,4.0,4.0,2.0,4.0|3.0,3.0,0.0,3.0,3.0"
28,0.0321950497867492,"3.0,3.0,0.0,0.0,3.0|3.0,3.0,3.0,4.0,2.0|4.0,1.0,3.0,3.0,0.0|2.0,0.0,4.0,2.0,1.0|3.0,0.0,4.0,3.0,3.0"
29,-0.11538592671583506,"3.0,3.0,0.0,0.0,3.0|2.0,3.0,3.0,4.0,2.0|4.0,1.0,3.0,3.0,3.0|2.0,4.0,4.0,2.0,1.0|3.0,0.0,0.0,3.0,3.0"
