Individual,Fitness,RobotStructure
0,4.313596717263128,"3.0,3.0,0.0,0.0,4.0|0.0,3.0,3.0,4.0,3.0|4.0,1.0,3.0,2.0,0.0|2.0,4.0,1.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
1,4.0381405105903365,"3.0,3.0,0.0,0.0,4.0|0.0,3.0,3.0,4.0,3.0|4.0,1.0,3.0,2.0,0.0|2.0,4.0,4.0,2.0,1.0|3.0,0.0,0.0,3.0,3.0"
2,3.8078919303708187,"3.0,3.0,0.0,1.0,4.0|0.0,3.0,3.0,4.0,3.0|4.0,1.0,3.0,2.0,0.0|3.0,4.0,1.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
3,3.8014422147302773,"3.0,3.0,4.0,0.0,1.0|0.0,3.0,4.0,4.0,3.0|4.0,1.0,3.0,2.0,0.0|2.0,4.0,1.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
4,3.728707701340782,"3.0,3.0,4.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,0.0,1.0,1.0|3.0,4.0,3.0,3.0,1.0"
5,3.6738989973281844,"3.0,3.0,4.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,1.0,2.0,1.0|3.0,4.0,3.0,3.0,1.0"
6,3.6714220882658855,"3.0,3.0,4.0,0.0,1.0|0.0,4.0,3.0,4.0,3.0|4.0,1.0,3.0,2.0,0.0|2.0,4.0,1.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
7,3.606668979516747,"3.0,3.0,4.0,1.0,4.0|0.0,3.0,4.0,4.0,2.0|4.0,1.0,0.0,0.0,3.0|2.0,4.0,4.0,2.0,1.0|3.0,4.0,3.0,3.0,1.0"
8,3.6053062957530213,"3.0,2.0,4.0,0.0,3.0|0.0,3.0,4.0,4.0,2.0|4.0,1.0,1.0,2.0,3.0|2.0,4.0,0.0,1.0,1.0|3.0,4.0,3.0,3.0,1.0"
9,3.6016335400157957,"0.0,0.0,4.0,1.0,4.0|2.0,0.0,2.0,2.0,1.0|3.0,4.0,4.0,0.0,4.0|4.0,0.0,1.0,2.0,3.0|4.0,3.0,3.0,2.0,3.0"
10,3.590416652696734,"3.0,3.0,4.0,4.0,4.0|0.0,3.0,4.0,4.0,2.0|4.0,1.0,0.0,0.0,3.0|2.0,4.0,4.0,2.0,1.0|3.0,4.0,3.0,3.0,1.0"
11,3.585606827447739,"3.0,3.0,4.0,0.0,4.0|0.0,3.0,3.0,4.0,3.0|4.0,1.0,3.0,2.0,0.0|2.0,4.0,1.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
12,3.510293315723728,"3.0,2.0,4.0,0.0,3.0|0.0,3.0,4.0,4.0,1.0|4.0,1.0,1.0,2.0,3.0|2.0,4.0,2.0,1.0,1.0|3.0,4.0,3.0,3.0,1.0"
13,3.367199713929633,"3.0,3.0,4.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|1.0,4.0,0.0,1.0,1.0|3.0,4.0,3.0,3.0,2.0"
14,3.317287467212137,"0.0,0.0,4.0,1.0,4.0|2.0,0.0,1.0,2.0,1.0|1.0,4.0,4.0,0.0,4.0|4.0,0.0,1.0,2.0,3.0|4.0,3.0,3.0,2.0,3.0"
15,2.65066626008865,"4.0,3.0,0.0,0.0,4.0|0.0,3.0,3.0,4.0,3.0|4.0,1.0,3.0,2.0,0.0|3.0,4.0,1.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
16,2.4235016801332363,"3.0,3.0,0.0,0.0,4.0|0.0,3.0,3.0,4.0,3.0|4.0,2.0,3.0,2.0,0.0|2.0,4.0,1.0,2.0,1.0|3.0,0.0,3.0,3.0,0.0"
17,2.215412834905295,"0.0,0.0,4.0,1.0,4.0|2.0,0.0,2.0,2.0,1.0|3.0,4.0,4.0,0.0,1.0|4.0,0.0,1.0,2.0,3.0|4.0,3.0,3.0,0.0,3.0"
18,2.0956831617159595,"3.0,3.0,4.0,0.0,4.0|0.0,3.0,3.0,4.0,3.0|4.0,1.0,3.0,2.0,0.0|0.0,4.0,0.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
19,2.072353797454074,"3.0,3.0,4.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|3.0,1.0,1.0,2.0,0.0|2.0,4.0,1.0,1.0,1.0|3.0,4.0,3.0,3.0,1.0"
20,1.9416065758054732,"3.0,2.0,0.0,1.0,4.0|0.0,3.0,3.0,4.0,3.0|4.0,1.0,0.0,2.0,0.0|3.0,4.0,1.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0"
21,1.861371361226728,"3.0,2.0,4.0,0.0,3.0|2.0,3.0,4.0,4.0,2.0|4.0,1.0,1.0,2.0,3.0|2.0,1.0,0.0,1.0,1.0|3.0,4.0,3.0,3.0,1.0"
22,1.7609123458768767,"3.0,3.0,4.0,0.0,1.0|0.0,4.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|2.0,4.0,1.0,2.0,4.0|3.0,4.0,3.0,3.0,1.0"
23,1.6039294360979444,"3.0,3.0,4.0,0.0,1.0|0.0,3.0,4.0,4.0,3.0|4.0,1.0,3.0,2.0,0.0|2.0,4.0,1.0,4.0,1.0|3.0,4.0,0.0,3.0,3.0"
24,1.0395411152800054,"3.0,3.0,4.0,0.0,4.0|0.0,3.0,3.0,4.0,3.0|4.0,1.0,3.0,2.0,0.0|2.0,4.0,1.0,2.0,0.0|3.0,4.0,3.0,3.0,4.0"
25,0.9541870179022268,"3.0,3.0,4.0,1.0,4.0|0.0,3.0,3.0,4.0,2.0|4.0,1.0,0.0,0.0,3.0|4.0,4.0,4.0,2.0,1.0|3.0,4.0,3.0,3.0,1.0"
26,0.7380896319146762,"3.0,3.0,4.0,4.0,4.0|0.0,3.0,4.0,4.0,2.0|4.0,1.0,0.0,0.0,1.0|2.0,4.0,4.0,2.0,1.0|2.0,4.0,3.0,3.0,1.0"
27,0.6594962782404031,"3.0,3.0,4.0,0.0,3.0|0.0,3.0,4.0,3.0,2.0|4.0,0.0,1.0,2.0,0.0|2.0,4.0,0.0,1.0,1.0|3.0,4.0,3.0,3.0,1.0"
28,0.48918020543921964,"0.0,3.0,4.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|4.0,1.0,1.0,2.0,0.0|4.0,4.0,1.0,2.0,1.0|3.0,4.0,3.0,3.0,1.0"
29,0.2532592952290118,"3.0,3.0,4.0,1.0,2.0|0.0,3.0,4.0,4.0,1.0|4.0,1.0,0.0,0.0,3.0|2.0,4.0,4.0,2.0,1.0|3.0,4.0,3.0,3.0,1.0"
